0.00,0.00,0.00,3.33,0.00,0.00,1.82
0.00,0.00,0.00,0.00,2.45,0.00,8.78
0.00,0.00,0.00,0.00,0.00,0.00,1.39
0.00,4.22,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,9.39,5.45
0.00,3.89,6.94,6.11,0.00,0.00,2.22
0.00,0.00,0.00,3.03,0.00,6.36,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,0.00,3.26,0.00,0.00,0.00,0.87
0.00,0.00,0.00,7.95,0.00,0.00,5.13
0.00,0.00,0.00,0.00,0.00,1.07,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,2.00,0.00,0.00,3.43,0.00,6.29
0.00,0.00,0.00,0.00,0.00,0.00,1.63
0.00,8.70,0.00,0.00,0.00,3.48,0.43
0.00,0.00,0.00,0.00,0.00,0.00,2.40
4.09,7.73,0.00,0.00,5.91,0.00,2.73
0.00,0.00,3.56,5.78,2.67,0.00,7.33
0.00,9.49,6.41,0.00,0.00,3.33,4.87
1.84,10.00,0.00,8.42,0.00,0.00,0.26
0.00,0.70,0.70,0.00,0.00,1.63,5.35
0.00,0.00,4.17,0.00,0.00,0.00,4.79
0.00,4.72,0.00,0.28,0.00,0.00,4.72
0.00,7.84,0.00,0.00,0.00,0.00,2.16
0.00,7.38,0.00,6.43,0.00,0.00,4.29
2.50,0.00,0.00,0.00,0.00,10.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,4.41
3.04,0.00,0.00,0.00,0.00,0.00,2.83
0.00,0.00,0.00,0.00,0.00,0.00,6.33
0.00,0.00,0.00,0.00,0.00,10.00,3.19
0.00,0.00,0.00,4.76,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,3.12
1.47,0.00,0.00,10.00,0.00,0.00,5.59
3.25,0.00,0.00,1.75,0.25,3.25,3.00
0.00,0.00,0.00,5.88,0.00,8.24,2.65
0.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,0.00,4.67,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,1.03,0.00,2.82
5.24,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,4.85,0.00,0.00,0.00,4.24
0.00,0.00,10.00,2.86,0.00,0.00,1.43
4.25,0.00,2.25,0.00,0.00,0.00,4.25
0.00,0.00,5.00,0.00,3.00,0.00,3.00
0.00,4.47,0.00,0.00,0.00,0.00,6.32
10.00,0.00,1.21,0.00,0.00,5.15,1.21
0.00,0.00,2.96,2.22,0.00,0.00,7.78
0.00,4.50,0.00,0.00,0.00,0.00,0.25
7.20,5.60,7.60,0.00,0.00,0.00,1.20
0.00,0.00,4.69,8.44,0.00,0.00,0.94
0.00,1.11,0.00,0.00,2.50,0.00,4.44
0.00,3.03,0.00,0.00,2.42,0.00,2.42
0.00,0.00,0.49,0.00,3.66,0.00,4.88
0.00,0.00,0.00,0.00,0.00,0.00,7.11
0.00,0.00,0.00,6.58,0.00,0.00,6.32
0.00,1.85,9.26,0.00,0.00,0.00,4.07
9.44,0.00,0.00,0.00,0.00,0.00,7.78
0.00,0.00,8.00,0.00,0.00,0.00,6.00
0.00,0.00,6.57,2.57,0.00,0.00,6.00
0.00,6.59,0.00,0.00,2.50,0.00,2.50
7.27,7.50,0.00,0.00,3.64,4.77,2.27
0.00,0.00,0.00,0.00,0.00,0.00,9.02
0.00,0.00,4.44,0.00,4.17,0.00,0.83
4.89,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,8.00,0.00,0.00,10.00,2.33
0.40,0.00,0.00,0.00,0.00,3.20,8.00
0.00,0.00,6.56,0.00,0.00,0.00,3.75
0.00,6.51,0.00,0.00,0.00,0.00,2.56
1.82,1.82,0.00,7.27,0.00,0.00,7.27
0.00,0.00,0.00,0.00,0.00,0.00,6.53
0.00,0.00,0.00,0.00,0.00,1.76,6.47
0.00,0.00,5.59,10.00,0.00,0.00,0.59
7.59,0.00,0.00,0.00,0.00,0.00,5.52
2.78,10.00,4.44,0.00,1.11,0.00,1.39
4.22,0.00,0.00,0.00,0.00,0.00,3.56
0.00,0.00,0.00,0.00,0.00,0.00,7.56
0.00,0.00,4.88,1.22,0.00,0.00,1.46
0.00,3.95,0.00,0.00,0.00,0.00,1.86
0.00,0.00,0.00,1.74,2.61,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,5.15,0.00,0.00,0.00,2.42
0.00,0.31,0.00,0.00,0.00,0.00,4.06
0.00,0.00,7.07,0.00,0.00,0.00,8.78
0.00,0.00,7.33,0.00,0.00,0.00,6.67
0.00,8.00,0.00,0.00,0.00,7.71,4.00
0.00,0.00,0.00,0.00,10.00,0.00,7.78
6.86,0.00,0.00,0.00,0.00,2.29,1.43
4.63,0.00,2.68,9.76,0.00,1.22,3.90
0.00,3.10,0.00,0.00,0.00,0.00,2.07
0.00,2.22,0.00,0.00,3.89,0.00,4.72
0.00,0.00,4.26,0.00,4.04,0.00,3.19
0.00,0.00,0.00,0.00,0.00,7.05,6.59
0.00,2.38,0.00,4.05,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,4.57,0.00,0.00,3.71
0.00,2.62,0.00,0.00,0.00,0.00,3.57
0.00,0.00,5.00,0.00,0.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,0.00,6.28
0.00,0.00,0.00,0.00,0.00,2.65,3.53
0.00,0.00,0.00,0.00,3.41,0.00,4.15
2.93,0.00,0.00,0.73,0.00,0.00,7.80
4.59,0.00,0.00,0.00,0.00,0.00,4.05
5.00,0.00,0.00,0.00,0.00,0.00,0.68
0.33,0.00,0.00,3.33,0.00,0.00,0.33
0.00,0.00,0.00,0.00,0.00,0.00,5.77
0.00,0.00,4.29,0.00,0.00,0.00,0.41
0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,10.00,0.00,0.00,3.49,2.09
0.00,0.00,2.50,0.00,0.00,0.00,3.50
0.00,4.17,0.00,0.00,0.00,3.75,5.83
0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,10.00,2.31,1.79,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.00,0.00,6.06
3.49,0.00,0.00,0.00,0.00,0.00,3.49
0.00,0.00,0.00,2.86,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,5.33
0.00,6.67,0.00,0.00,0.00,0.00,0.56
0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,5.38,0.00,0.00,1.79,3.08,4.87
0.00,0.00,0.00,0.00,0.00,0.79,6.32
0.43,0.00,0.00,1.52,6.30,0.00,7.61
0.00,3.55,0.00,0.00,0.00,0.00,6.13
0.00,4.15,0.49,0.00,0.00,0.00,1.22
0.00,0.00,0.00,0.00,8.10,2.62,3.33
0.00,0.00,0.00,0.65,0.00,0.00,6.13
0.00,0.00,0.00,0.00,2.14,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.26,0.00,0.00,0.00,0.00,0.00,1.05
0.00,0.00,10.00,0.00,0.00,0.00,3.49
0.00,0.00,0.00,6.21,2.41,0.00,2.07
0.00,3.48,0.00,0.00,0.00,0.00,1.74
0.00,0.00,0.00,0.00,0.00,0.00,3.45
0.00,3.56,0.00,0.00,9.56,0.00,4.00
0.00,0.00,0.00,0.00,0.00,6.39,1.67
0.00,0.00,0.00,3.75,0.00,0.00,1.75
0.00,0.00,0.00,0.00,8.25,10.00,3.25
0.00,0.00,0.00,0.00,0.00,0.00,7.86
9.19,0.00,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,4.55,0.00,1.82
0.00,0.00,0.00,0.00,2.29,1.71,2.86
0.00,0.00,0.00,0.00,0.00,0.00,4.87
10.00,2.35,0.00,10.00,0.00,0.00,2.94
0.00,0.00,3.54,0.00,0.00,0.00,8.75
0.00,0.00,0.00,0.00,0.00,3.78,4.59
0.00,0.00,0.00,0.00,1.96,0.00,3.48
0.00,0.00,0.00,0.00,0.00,0.65,4.19
0.00,0.00,0.54,8.11,0.00,0.00,8.92
0.00,0.00,0.00,0.00,0.00,2.59,4.44
0.00,0.00,0.00,0.00,2.97,0.00,6.49
0.00,0.00,0.00,0.00,2.00,3.67,5.67
3.41,3.90,0.00,0.00,0.00,0.00,6.34
2.76,0.00,0.00,0.00,6.21,0.00,1.72
0.00,1.08,0.00,0.00,0.00,5.95,8.11
0.00,0.00,0.00,0.00,0.00,0.00,7.71
0.00,0.00,0.00,0.00,6.43,10.00,1.90
0.00,0.00,0.00,3.51,0.00,0.00,0.54
0.00,1.43,0.00,0.00,2.38,10.00,5.24
0.00,7.18,0.00,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,6.58,6.58
2.86,0.00,2.50,10.00,0.00,0.00,0.71
0.00,1.49,0.00,0.00,0.00,0.00,4.04
0.00,0.00,0.00,0.00,0.00,4.32,4.32
0.00,0.00,9.64,5.00,0.00,4.29,3.21
0.00,0.00,0.00,0.00,7.91,0.00,0.93
0.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,0.00,0.00,5.12,0.00,0.00,10.00
0.00,0.00,4.41,0.00,9.12,6.76,3.53
0.00,0.00,0.00,5.95,4.52,9.52,6.43
0.00,1.76,0.00,9.71,0.29,0.00,9.12
0.00,0.00,0.00,0.00,0.00,1.89,4.59
0.00,0.00,0.00,0.00,0.00,6.57,3.14
0.00,0.00,5.33,0.00,0.00,0.00,4.67
0.00,5.14,0.00,0.00,0.00,0.00,1.62
0.00,0.00,0.00,0.00,4.38,0.00,5.00
10.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,7.68
0.00,0.00,0.00,0.00,0.00,0.00,6.34
0.00,4.29,0.00,0.00,0.00,0.00,1.07
0.00,3.61,0.00,0.00,0.00,0.00,4.72
0.00,2.16,0.54,0.00,5.14,5.95,2.97
0.00,0.00,0.00,7.59,3.45,0.00,1.72
3.33,0.00,0.00,0.00,0.00,0.00,1.28
0.00,3.85,0.00,0.00,0.00,1.28,5.38
0.00,0.00,0.00,0.00,0.00,3.33,3.33
1.67,0.00,0.00,5.28,4.72,5.00,10.00
0.00,0.00,0.00,0.00,5.56,0.00,0.74
0.00,0.00,0.29,1.14,6.00,4.57,1.71
3.25,0.00,0.00,3.00,0.00,0.00,3.00
0.00,1.48,0.00,0.37,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,1.03,2.82
0.00,0.00,0.00,0.00,0.00,0.00,2.70
0.00,0.00,4.44,0.00,0.00,0.00,0.56
0.00,7.57,0.00,0.00,4.05,0.00,5.14
1.79,0.00,0.00,4.29,0.00,0.00,2.86
0.00,0.00,4.51,4.31,0.00,0.00,0.39
0.00,0.00,0.00,0.00,0.00,0.00,3.26
0.00,0.00,0.00,5.93,0.00,0.00,0.85
1.61,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,5.11
0.00,0.00,5.13,2.56,0.00,0.00,5.13
0.00,0.00,0.00,0.00,0.00,0.00,1.25
3.68,0.00,0.00,0.00,0.00,0.00,2.11
4.69,10.00,0.00,0.00,0.00,4.06,4.06
0.00,0.00,2.25,0.00,0.00,0.00,4.50
0.59,0.00,0.00,0.00,7.94,5.00,3.82
4.39,0.00,0.00,0.00,0.00,0.00,1.71
0.00,0.00,0.00,3.16,0.00,0.00,6.58
0.00,0.00,6.06,0.00,0.00,0.00,6.67
0.00,1.11,0.00,0.00,6.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.23,0.00,0.45,0.00,7.27
0.00,0.00,0.83,8.33,0.00,0.00,9.44
0.00,0.00,0.00,5.68,0.00,2.05,0.45
0.00,6.00,0.00,0.00,0.00,0.00,3.75
4.39,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,0.00,0.00,0.00,0.00,0.28
0.00,2.00,0.00,4.33,2.67,0.00,1.00
10.00,0.00,0.00,0.00,2.16,0.00,1.08
5.00,10.00,0.00,2.50,0.00,0.00,3.00
0.00,0.00,0.00,3.61,0.28,0.00,6.94
0.00,7.00,0.00,0.00,0.00,10.00,4.33
0.00,0.00,0.00,0.00,0.00,3.33,2.12
0.00,0.00,0.00,0.00,0.26,4.36,4.87
0.00,4.12,0.00,0.00,0.00,0.00,9.12
0.00,5.77,0.00,0.00,7.31,4.23,3.46
4.69,0.00,0.00,4.69,5.31,10.00,1.25
0.00,0.00,0.00,4.80,0.00,0.00,3.20
0.00,0.00,0.00,0.00,0.75,5.25,2.25
1.58,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,3.03
0.00,8.46,0.00,0.00,0.00,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.00,6.94
0.00,0.00,0.00,0.00,0.00,4.69,1.88
5.79,0.00,0.00,0.00,0.00,0.00,7.37
9.11,0.00,0.00,0.00,0.00,0.00,10.00
8.28,0.00,0.00,0.00,0.00,1.72,5.17
0.00,0.00,0.00,0.00,0.00,9.11,0.22
0.00,0.00,0.00,0.00,0.00,2.56,1.86
0.00,4.63,2.68,1.46,0.00,0.00,10.00
5.26,3.68,0.00,0.00,0.00,0.00,6.58
0.00,0.75,0.00,4.00,1.50,0.00,8.25
0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,5.38,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,9.74,7.37
0.00,3.24,0.00,0.00,0.00,1.89,1.35
0.00,0.00,0.00,10.00,0.00,0.00,5.38
0.00,4.62,0.00,3.33,0.00,0.00,1.03
0.00,0.00,0.00,7.35,0.00,0.00,3.53
0.00,0.00,0.00,0.00,6.49,3.51,6.49
3.18,0.00,0.00,0.00,0.00,5.45,7.50
3.24,0.00,0.00,4.86,0.00,0.00,10.00
5.00,2.62,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.65,1.52,5.65
0.00,2.00,5.67,0.00,0.00,0.00,10.00
0.00,9.00,0.00,6.33,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,5.88,0.00,0.00,0.00,3.82
0.00,0.00,4.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,2.90,2.90
0.00,0.00,0.00,0.00,3.78,0.00,4.59
0.00,0.00,0.00,0.00,3.94,0.00,7.58
0.00,0.00,0.00,0.00,5.91,0.00,0.23
0.00,6.53,0.00,0.00,0.00,0.00,6.94
0.00,0.00,0.00,0.00,0.00,10.00,5.76
10.00,0.00,4.00,0.00,0.00,2.33,3.67
0.00,8.00,0.00,0.00,0.00,0.00,3.67
0.00,0.00,3.90,0.00,0.00,0.00,5.85
0.00,6.58,0.00,0.00,0.00,0.00,3.16
2.73,0.00,5.00,3.18,0.00,0.00,2.27
0.00,0.00,0.00,0.00,0.00,0.00,7.78
0.00,0.00,7.22,0.00,0.00,8.06,0.28
0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,8.18,3.94,0.00,5.45
4.15,0.00,0.00,0.00,0.00,1.46,3.17
0.00,0.41,4.69,0.00,0.00,0.00,6.33
0.00,0.00,0.00,3.72,0.70,0.00,8.84
0.00,0.00,3.57,0.00,0.00,0.00,6.43
0.00,0.00,0.00,9.55,0.00,0.00,2.05
0.00,0.00,0.00,0.00,0.00,0.00,6.15
0.00,0.00,0.00,4.52,0.00,0.00,8.57
4.10,0.00,0.00,0.00,0.00,0.00,0.51
0.00,0.00,4.59,0.00,0.00,0.00,3.78
0.00,0.00,0.00,5.41,0.00,0.00,3.24
0.00,0.00,4.29,0.00,0.00,0.00,2.57
0.71,0.00,0.00,0.00,0.00,0.00,5.48
0.00,0.00,0.00,0.00,5.21,0.00,3.54
0.00,2.80,0.00,0.00,0.00,2.40,4.60
0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,2.50,5.00,4.29,5.71,0.00,8.21
0.00,0.00,0.00,2.50,1.88,0.00,2.50
0.00,0.00,0.00,0.00,1.06,0.00,4.89
0.00,3.95,10.00,0.00,0.00,0.00,3.68
0.00,0.00,2.50,0.00,0.00,0.00,5.00
5.71,0.00,2.14,5.71,0.00,0.00,8.93
3.43,0.00,0.00,0.00,0.00,5.14,3.71
2.35,0.00,2.06,0.00,0.00,0.00,4.71
0.00,0.00,0.00,1.33,0.00,0.00,3.33
0.00,0.00,0.00,0.00,6.19,0.00,4.76
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,4.55,0.00,5.15
3.62,0.00,1.91,0.00,3.62,0.00,9.57
0.00,4.47,0.00,0.00,0.00,4.47,7.37
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.02
0.00,0.00,0.00,0.00,0.00,6.44,4.00
0.00,0.00,0.00,0.00,0.00,2.76,2.07
5.00,0.00,4.29,3.57,0.00,0.00,6.43
0.00,0.00,0.45,0.00,0.00,0.00,7.27
6.29,6.00,9.14,8.86,2.57,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,4.32,0.00,0.00,0.00,7.57
0.00,6.77,0.32,0.00,0.97,0.00,5.16
0.00,0.00,0.00,0.00,0.00,4.62,1.28
0.00,0.00,1.82,10.00,0.00,0.00,1.52
3.68,0.00,3.16,10.00,0.00,0.00,3.68
5.90,0.00,0.00,2.31,0.00,6.41,5.38
0.00,0.00,0.00,0.00,0.00,0.00,4.83
0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,5.78,1.11,0.00,0.00,3.56,10.00
0.00,0.59,0.00,0.00,0.00,7.06,2.94
0.00,0.00,0.00,7.24,0.00,0.00,0.34
0.00,0.00,0.00,8.21,0.00,0.00,4.62
0.00,0.00,0.00,0.00,0.00,0.00,2.17
0.00,0.00,2.39,2.17,0.00,0.00,7.17
0.00,0.00,4.05,0.00,0.00,0.00,6.43
0.00,0.00,3.08,0.00,0.00,0.00,1.15
0.00,0.00,0.00,0.00,0.00,0.00,0.43
0.00,0.00,6.49,0.00,0.00,4.59,3.78
3.17,8.67,0.00,0.00,0.00,0.00,1.50
0.00,4.00,0.00,2.86,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,4.86
5.38,0.00,0.00,0.00,2.82,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,8.89
0.00,4.32,0.00,0.00,2.97,0.00,2.70
0.00,0.00,0.00,0.00,3.89,0.00,3.33
4.74,0.00,5.53,0.00,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,5.45,0.00,0.00,10.00,2.27
0.00,0.00,0.00,3.79,0.00,0.00,8.62
0.00,0.00,0.00,4.74,0.00,0.00,6.84
0.00,0.00,0.00,0.00,2.86,4.05,9.52
0.00,0.00,0.00,0.00,0.54,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,6.79
1.79,0.00,0.00,0.00,0.00,5.36,7.50
0.00,0.00,10.00,0.00,4.89,0.00,5.11
0.00,0.00,0.00,0.00,0.00,0.00,2.80
0.00,0.00,7.63,0.00,6.05,0.00,4.74
0.00,0.00,0.00,0.00,6.43,0.00,1.19
0.00,0.00,0.62,0.00,0.00,7.81,0.31
0.00,3.71,0.00,0.00,0.00,0.00,6.57
0.00,10.00,3.24,0.00,0.00,0.00,5.29
0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,7.14,0.00,0.00,0.00,0.00,6.00
6.98,0.00,0.00,3.49,0.00,0.00,6.05
0.00,0.00,0.00,0.00,9.46,0.00,1.89
0.00,3.78,4.59,1.35,0.00,4.05,9.46
4.12,0.00,0.00,0.00,0.00,0.00,2.65
0.00,3.41,0.00,0.00,0.00,0.00,3.86
0.00,0.00,6.57,0.00,0.00,0.00,3.43
0.00,3.72,0.00,0.00,0.00,0.00,1.40
0.00,0.00,0.00,0.00,3.33,0.00,6.67
0.00,0.00,0.00,0.00,0.00,1.71,4.57
1.82,0.00,0.00,0.00,2.50,0.00,4.55
0.00,2.25,0.00,0.00,0.00,0.00,10.00
0.00,2.14,0.00,0.00,0.00,0.00,3.57
0.00,0.00,8.60,0.00,0.00,0.00,3.26
0.00,5.48,0.00,4.19,0.00,2.58,7.42
4.07,0.00,0.00,0.00,2.96,4.07,5.56
4.69,0.00,0.00,4.49,0.00,0.00,7.55
0.00,0.00,0.00,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,6.67,0.00,4.00,5.33
0.00,0.00,0.00,2.73,0.00,0.00,10.00
0.00,0.00,7.63,0.00,4.47,1.05,1.84
3.08,3.59,0.00,0.00,0.00,6.92,10.00
0.00,0.00,0.00,0.00,1.14,0.00,3.43
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,10.00,0.00,0.00,0.00,9.05
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.36,4.29,0.00,0.00,10.00
0.00,0.00,0.00,3.17,0.00,0.00,4.29
0.00,6.76,0.00,5.41,0.00,0.00,1.62
2.27,0.00,0.00,0.00,0.00,0.00,1.82
0.00,0.00,0.00,0.00,7.07,0.00,6.59
0.00,0.00,2.50,0.00,0.00,0.00,4.44
0.00,0.00,0.00,1.89,0.00,0.00,2.97
0.00,3.33,0.00,0.00,0.00,0.00,5.83
0.00,0.00,10.00,0.00,0.00,0.00,2.59
0.00,0.00,0.00,0.00,0.00,4.23,9.23
3.82,0.00,0.00,0.00,0.00,0.00,1.47
0.00,0.00,0.00,4.20,0.00,0.00,3.60
3.49,0.00,2.79,0.00,1.63,0.00,10.00
10.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,5.43,0.00,6.29
0.00,0.00,4.67,4.89,0.00,0.00,4.89
3.33,0.00,0.00,8.89,0.00,0.00,1.67
0.00,0.00,0.26,0.00,6.92,0.00,4.87
8.67,0.00,7.11,0.00,0.00,6.22,0.22
0.00,0.00,0.00,0.00,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,1.67,8.10
0.00,0.00,0.00,0.00,0.00,1.28,8.97
0.00,4.44,3.06,0.00,0.00,3.06,6.39
0.00,0.00,0.00,0.00,5.78,0.00,2.22
0.32,4.84,0.00,0.00,0.00,4.84,10.00
0.00,0.00,0.00,0.00,0.00,0.00,9.00
0.00,0.00,0.00,0.00,0.00,10.00,3.41
0.00,0.00,0.00,0.00,3.44,0.00,2.50
3.33,0.00,6.39,1.39,0.00,0.00,9.44
0.00,0.00,4.33,0.00,6.67,0.00,2.67
1.63,6.05,0.00,3.72,0.00,0.00,9.30
2.68,1.95,0.00,0.00,0.00,0.00,5.61
0.00,0.00,5.00,0.00,1.32,0.00,5.26
0.00,1.21,0.00,3.94,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,8.15,0.19
0.00,3.03,4.24,0.00,4.24,3.94,0.61
0.00,0.00,3.27,0.00,0.00,5.10,3.67
0.00,0.00,0.00,0.00,0.00,10.00,1.90
0.00,0.00,0.00,3.03,0.00,0.00,0.91
3.33,5.00,0.00,0.00,0.00,5.83,5.42
0.00,6.49,0.00,10.00,1.08,3.78,4.59
0.00,0.00,0.00,0.00,6.67,0.00,6.41
4.00,0.00,0.00,0.00,3.14,0.00,3.43
0.00,5.45,0.00,0.00,0.00,0.00,4.55
0.00,0.00,8.33,0.00,4.05,3.33,2.38
0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.00,1.11,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,0.00,3.87,0.00,0.00,0.00,10.00
0.00,0.00,0.26,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.73
0.00,0.00,7.10,0.00,0.00,0.00,7.42
0.00,0.00,5.48,8.06,0.00,0.00,7.10
0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,1.18,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.00,3.08,0.00,0.00,3.46
0.00,0.00,0.00,0.00,0.00,4.00,2.29
0.00,3.59,0.26,0.00,5.13,0.00,4.62
0.00,0.00,0.00,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,0.00,0.00,2.43
0.00,0.00,6.90,4.29,0.00,0.00,8.33
5.79,0.00,0.00,0.00,3.42,0.00,2.89
0.00,0.00,5.29,0.00,10.00,0.00,0.88
0.00,0.00,0.94,0.00,10.00,4.38,1.88
2.95,0.00,0.00,0.00,0.00,0.00,1.82
0.00,0.00,0.00,0.00,6.21,0.00,3.45
4.29,0.00,0.00,0.00,0.00,0.00,10.00
5.25,0.00,0.00,0.00,0.00,0.00,1.50
0.00,6.33,3.67,0.00,0.00,5.33,6.67
0.00,0.00,0.00,0.00,0.00,0.00,7.88
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,5.95,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,6.43,0.00,1.90
0.00,2.86,0.00,0.00,0.00,0.00,3.93
0.00,0.00,0.00,6.47,0.00,0.00,0.39
0.00,4.55,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,4.89,0.00,3.40
0.00,6.50,2.00,0.00,0.00,0.00,5.75
0.00,3.79,0.00,10.00,0.00,3.45,0.34
5.78,0.00,0.00,7.56,0.00,1.11,0.44
5.14,0.00,2.00,0.00,0.00,4.86,2.00
0.00,0.00,0.00,6.76,0.00,0.00,5.59
5.45,0.00,0.00,0.00,0.00,0.00,4.32
2.86,0.00,0.00,3.93,1.43,0.00,10.00
0.00,3.44,0.00,0.00,3.44,0.00,2.50
5.14,0.00,0.00,0.00,0.00,0.00,2.43
0.00,0.00,0.00,0.00,0.00,5.22,9.35
0.00,0.00,0.00,0.00,0.00,3.51,8.38
0.00,0.00,0.00,0.00,0.00,0.00,5.86
6.14,0.00,0.00,0.00,0.00,0.00,6.82
0.00,0.00,7.39,0.00,0.00,0.00,6.52
0.00,0.00,2.22,0.00,0.00,3.89,1.11
0.00,0.00,3.51,0.00,0.00,0.00,2.70
5.14,0.00,0.57,0.00,0.00,0.00,8.29
0.00,0.00,0.00,0.00,0.45,5.45,5.91
0.00,0.00,1.21,4.55,0.00,0.00,5.15
0.00,0.00,0.00,2.89,0.00,3.68,8.68
0.00,0.00,5.64,0.00,0.00,0.77,2.82
0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,3.88,0.00,6.73
0.00,0.00,0.00,0.00,4.64,0.00,2.86
0.00,4.17,0.00,0.00,0.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,3.64,6.36
0.00,0.00,1.28,0.00,0.00,0.00,4.62
0.00,0.00,1.11,0.00,0.00,0.00,0.56
0.00,0.00,0.00,5.15,0.00,0.00,0.30
8.33,8.67,0.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,5.00,0.00,0.00,0.00,0.00,10.00
2.43,0.00,0.00,0.00,0.00,0.00,7.57
0.00,0.00,1.11,0.00,0.00,0.00,4.72
0.00,0.00,3.67,5.00,7.33,0.00,8.67
0.00,0.00,0.00,0.00,5.38,0.00,3.85
0.00,0.00,0.75,0.00,0.00,5.25,3.75
0.00,3.10,5.52,0.00,4.83,0.00,7.59
0.00,0.00,0.00,10.00,0.00,0.00,5.64
0.00,0.00,0.00,0.00,7.94,0.00,5.29
0.00,0.00,0.00,1.48,4.81,0.00,7.78
1.18,0.00,0.00,0.00,0.00,0.00,5.29
0.00,4.84,0.00,3.87,0.00,0.00,1.94
