0.00,6.25,2.75,0.00,0.00,0.00,0.50
4.76,0.00,0.00,0.00,0.00,4.05,2.86
1.16,0.00,0.00,0.00,0.00,0.00,5.12
0.00,0.33,0.00,0.00,4.33,10.00,3.67
0.00,0.00,4.39,3.41,2.44,0.00,5.12
5.94,0.00,0.00,0.00,0.00,7.19,0.62
0.00,2.69,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,7.65,0.00,10.00,0.88
0.87,0.00,0.00,0.00,0.00,0.00,5.65
0.00,0.00,0.00,0.00,0.00,6.56,4.38
0.00,0.00,0.00,0.00,6.55,0.00,1.03
0.00,3.41,0.00,0.00,0.00,0.00,2.93
0.00,0.00,0.00,0.00,0.00,0.00,6.10
0.00,0.00,2.00,0.00,0.00,0.00,10.00
0.00,6.67,0.00,0.00,4.17,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,4.13
0.00,0.00,0.00,0.00,0.00,0.00,6.25
7.22,0.00,0.00,0.00,0.00,3.06,3.89
0.00,0.00,6.13,0.32,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,1.74
0.00,5.83,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,2.27,0.00,0.00,4.77
5.31,0.00,6.73,0.00,0.00,0.00,5.10
0.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,3.75,0.00,0.00,0.00,0.00,1.00
0.00,0.00,0.00,0.00,3.75,0.00,3.33
0.00,6.67,4.67,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,5.37,6.10,4.39
0.00,3.33,0.00,0.00,0.00,9.78,1.56
0.00,8.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,3.61,0.00,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,8.06,0.00,3.55
0.98,0.00,0.00,0.00,0.00,6.59,3.90
0.00,0.00,0.00,0.00,5.77,7.69,1.92
0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,0.00,0.00,0.00,0.57,0.00,2.86
0.00,0.00,3.91,0.00,0.00,0.00,3.70
2.50,10.00,3.21,0.00,0.00,5.00,3.21
0.00,0.00,0.00,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,3.60,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.67,5.00
0.00,0.00,0.00,0.00,0.00,0.00,1.56
3.91,0.00,0.00,0.00,0.00,0.00,3.91
3.73,0.00,0.00,0.00,0.00,0.00,5.10
0.00,0.00,0.00,0.00,0.00,0.00,3.93
0.00,0.00,0.00,5.00,0.00,0.00,10.00
0.00,3.24,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,3.66,0.49
0.00,0.00,0.00,0.00,0.00,8.41,4.32
0.83,0.00,4.72,0.00,0.00,0.00,10.00
0.00,0.00,0.00,1.62,0.00,2.70,4.86
0.00,0.00,0.38,1.92,0.00,0.00,9.23
5.00,0.00,0.00,4.74,0.00,0.00,3.42
0.00,0.00,0.00,7.94,0.00,0.00,6.18
0.00,10.00,0.00,0.00,0.00,0.00,3.85
0.00,3.94,4.85,0.00,8.18,0.00,6.06
0.00,0.00,6.83,0.00,0.00,0.00,1.71
2.81,0.00,0.00,0.00,0.00,0.00,10.00
10.00,0.00,0.00,0.00,0.00,0.00,7.95
2.63,10.00,0.00,0.00,0.00,0.00,1.58
0.00,0.00,0.00,0.00,0.00,0.00,4.52
10.00,0.00,0.00,2.86,0.00,0.00,4.29
2.25,0.00,10.00,0.00,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,8.42
0.00,0.00,0.00,0.00,1.48,0.00,5.56
0.00,0.00,0.00,2.63,6.32,0.00,10.00
0.00,0.00,0.00,0.00,2.73,4.24,8.48
0.00,0.00,0.00,0.00,0.00,10.00,2.89
7.60,0.00,0.00,0.00,2.40,0.00,4.80
0.00,0.00,0.00,6.05,0.00,0.00,3.95
0.00,5.00,3.44,6.56,5.00,0.00,0.94
0.00,0.00,9.29,1.19,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,1.84,6.84
0.00,0.00,0.00,0.00,8.61,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,3.49,0.00,0.00,4.19,0.00,10.00
0.00,0.00,0.64,0.00,0.00,6.17,1.49
9.26,6.67,0.00,0.00,0.00,0.00,0.37
0.00,7.42,0.00,0.00,0.00,9.03,2.90
6.57,3.14,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.74,0.00,7.41,4.81,1.85
0.00,0.00,0.00,0.00,4.00,0.00,6.67
0.00,0.00,0.00,4.39,0.00,0.00,2.68
0.00,2.68,0.00,2.93,3.41,0.00,8.29
3.06,0.00,0.00,0.00,0.00,0.00,3.33
8.57,0.00,0.00,0.00,4.57,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,1.07
0.00,4.29,6.53,0.00,0.00,0.00,0.20
0.00,0.00,0.00,5.13,0.00,0.51,2.82
0.00,0.00,0.00,0.00,0.00,0.00,3.82
0.00,0.00,0.00,4.48,0.00,7.24,1.03
0.00,0.87,0.00,0.22,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,2.67,0.00,0.00,5.78,10.00
0.00,5.12,1.95,0.00,0.00,0.00,8.29
2.78,0.00,0.00,0.00,0.00,0.00,0.56
0.00,0.00,6.67,0.00,0.00,1.00,6.33
0.00,0.00,0.00,0.00,0.00,4.32,8.18
0.00,0.00,0.00,3.61,0.00,0.00,2.78
5.15,0.00,0.00,0.00,0.00,0.00,7.88
0.00,0.00,7.19,0.00,0.00,0.00,5.31
7.33,0.00,0.00,0.00,0.00,0.00,0.33
0.00,4.78,0.00,0.00,0.00,0.00,1.30
0.00,0.00,0.00,6.50,0.00,0.00,2.50
0.00,2.12,0.00,3.94,0.00,0.00,6.06
0.00,0.00,0.00,5.12,0.00,0.00,5.37
5.26,0.00,0.00,0.00,0.00,0.00,5.00
10.00,5.71,0.00,0.00,0.00,0.00,4.00
0.00,2.44,0.00,0.00,6.59,0.00,0.98
0.00,0.00,0.00,10.00,0.00,0.00,4.48
0.00,0.00,0.00,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,10.00,0.00,2.11
4.26,0.00,0.00,0.00,0.00,2.34,5.74
0.00,0.00,0.00,0.00,0.00,0.00,0.77
8.18,0.00,0.00,10.00,7.27,0.00,0.91
10.00,0.00,0.00,1.05,0.00,0.00,7.11
0.00,0.00,4.88,0.00,0.00,0.00,6.59
5.56,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,4.24,3.94,0.00,0.00,5.15
0.00,0.00,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,0.00,4.39,2.44
8.44,3.75,0.00,0.00,0.00,0.00,6.56
0.00,0.00,3.08,0.00,1.54,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,7.95
10.00,0.00,0.00,0.00,3.95,0.00,8.60
0.00,5.00,0.00,0.00,0.00,0.00,2.11
2.50,0.00,0.00,10.00,4.75,0.75,1.75
0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,2.50,0.00,1.25
0.00,4.76,0.00,3.33,9.52,0.00,4.05
2.31,0.00,0.00,0.00,5.38,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,0.77
5.87,0.00,0.00,0.00,0.00,6.30,3.26
3.75,0.00,0.00,0.00,0.00,0.00,1.75
0.00,0.00,10.00,0.65,0.00,3.70,1.96
0.00,0.00,3.03,0.00,0.00,4.24,6.97
0.00,0.00,0.00,7.14,6.00,0.00,3.71
0.00,0.00,0.00,0.00,0.00,2.33,4.33
0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,0.00,0.00,0.00,2.00,7.75,8.50
9.71,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,3.33,0.00,5.45
0.00,0.00,0.00,0.26,0.00,4.74,5.53
0.00,9.60,0.00,0.00,0.00,0.00,2.00
0.49,0.00,0.00,10.00,0.00,0.00,3.66
2.12,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,6.39,4.44
0.00,0.00,0.00,0.00,2.33,0.00,3.72
0.00,0.00,3.33,0.00,0.00,0.00,10.00
0.00,3.64,4.85,0.00,2.12,0.00,7.88
0.00,2.33,0.00,0.70,0.00,8.14,6.98
0.00,0.00,6.58,0.00,0.00,7.11,3.95
10.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,5.48
0.00,1.74,10.00,0.00,0.00,0.00,8.91
0.59,0.00,0.00,0.00,4.71,0.00,6.18
0.00,0.00,5.00,0.00,0.00,0.00,2.33
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,6.19,0.00,0.00,0.00,0.95
4.89,0.00,0.00,3.56,0.00,0.00,3.11
0.00,3.00,0.00,3.75,0.00,0.00,2.50
5.88,0.00,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.00,10.00,1.36,4.09,4.32
0.00,0.00,0.00,7.78,0.00,0.00,6.67
5.31,1.25,0.00,0.00,0.00,0.00,5.94
0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,4.35,0.00,0.00,1.52,3.70
0.00,0.00,0.00,2.22,0.00,0.00,10.00
0.00,0.00,8.71,5.81,4.84,0.00,2.58
0.00,0.00,0.00,0.00,0.00,0.00,4.72
0.00,0.00,0.00,0.00,4.15,0.00,3.17
0.00,3.85,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,4.14,9.31
0.00,0.00,0.00,0.00,3.64,0.00,3.86
0.00,0.00,0.00,0.00,5.50,0.00,3.75
0.00,0.00,5.31,2.81,1.25,1.56,4.69
0.00,0.00,0.00,5.14,0.00,0.00,9.46
4.15,7.80,0.00,0.73,0.00,0.00,4.88
3.08,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,0.00,0.00,0.00,0.42,4.17
0.00,0.36,0.00,0.00,0.00,5.00,4.64
0.00,0.00,3.85,0.00,0.00,5.77,10.00
0.00,0.00,0.00,0.00,0.00,4.04,6.60
0.00,0.00,0.00,0.00,0.00,0.00,7.75
0.00,1.67,0.00,0.00,0.00,6.33,5.67
0.00,0.00,0.00,0.00,0.00,0.00,0.98
4.38,0.00,0.00,0.00,0.00,4.17,0.83
0.00,8.70,0.00,0.00,0.00,0.00,4.35
0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,7.62,0.00,0.00,0.71,0.00,1.43
0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,3.78,0.00,0.00,0.00,5.56,4.44
0.00,0.00,0.00,0.00,0.00,0.00,2.14
0.00,0.00,2.50,0.00,0.00,0.00,4.46
0.00,0.00,4.00,0.00,0.00,0.00,5.50
0.00,7.80,0.00,1.22,0.00,3.41,2.93
0.00,0.70,0.00,0.00,6.51,0.00,2.56
0.00,10.00,0.00,0.00,0.00,0.00,1.29
0.00,0.00,0.00,0.00,1.29,0.00,10.00
0.00,1.76,0.00,0.00,0.00,0.00,2.06
0.00,2.22,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,5.52,0.00,0.00,1.72
0.00,0.00,0.00,0.00,8.62,0.00,6.55
0.00,0.00,0.00,0.00,0.00,10.00,5.71
0.00,0.00,0.00,0.00,8.24,2.94,4.71
0.00,0.00,0.00,0.00,6.36,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,4.69
3.95,4.19,0.00,0.00,0.00,0.00,3.49
0.29,0.00,0.00,0.00,0.00,0.00,9.71
0.00,0.00,0.00,0.00,0.00,0.00,2.56
5.93,0.00,0.00,0.00,0.00,9.26,7.78
0.00,4.75,0.00,0.00,3.00,5.00,3.75
4.44,0.00,3.33,0.00,0.00,9.72,4.72
0.00,0.00,0.00,0.00,0.00,0.00,1.62
4.51,0.00,0.00,0.00,0.00,0.00,10.00
0.00,1.25,0.00,6.50,0.00,0.00,0.50
0.00,0.00,0.00,0.00,6.51,6.51,5.12
0.00,0.00,0.00,0.00,0.00,0.00,4.67
1.76,0.00,0.00,0.00,6.67,0.00,8.04
0.26,0.00,0.00,0.00,9.49,0.00,10.00
6.06,0.00,0.00,0.00,0.00,0.00,7.58
0.00,0.00,5.95,0.00,0.00,0.00,8.92
0.23,0.00,0.00,0.00,0.00,0.00,5.68
0.00,6.56,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,6.52
0.00,9.09,3.86,0.00,0.00,0.00,0.68
0.00,0.00,0.00,8.00,0.00,2.50,5.25
0.00,1.79,0.00,0.00,0.00,0.00,8.46
8.30,0.85,0.00,0.00,0.00,3.62,5.32
0.00,0.00,0.00,3.75,0.00,1.25,1.25
0.00,0.00,0.50,0.00,0.00,0.00,4.00
3.93,0.00,7.86,0.00,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,6.79,0.00,0.00,0.00,0.00,3.21
0.00,0.00,0.00,4.24,0.00,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.84,0.00,0.00,0.00,0.97
0.00,0.00,0.00,0.00,0.00,0.00,0.95
0.00,6.60,0.00,0.00,0.00,0.00,2.20
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,5.17,0.00,0.34,5.52,0.00,3.10
0.00,0.00,0.26,0.00,0.00,0.00,8.16
0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,2.63,3.68,5.53
0.00,3.10,0.00,2.76,0.00,0.00,9.66
0.00,4.38,0.00,0.00,5.94,0.00,10.00
0.00,8.42,0.00,2.37,0.00,0.00,4.74
0.00,0.00,0.79,6.32,0.00,0.00,6.05
0.00,0.34,0.00,0.00,0.00,3.45,4.48
0.00,0.00,0.00,10.00,0.00,0.00,2.67
0.00,1.76,0.00,0.00,5.29,0.00,2.65
0.00,0.00,0.00,2.11,0.00,0.79,9.21
0.00,0.00,5.25,0.00,0.00,0.00,4.25
0.00,6.83,0.00,0.00,0.00,3.90,0.24
0.00,0.00,0.00,0.00,0.00,8.70,0.65
0.00,0.00,0.00,3.61,0.00,0.00,2.50
0.00,0.00,0.00,0.83,4.72,6.94,1.94
0.00,0.00,0.00,0.00,7.84,7.57,1.35
0.00,0.00,0.00,0.00,0.00,0.00,7.55
1.94,0.00,0.00,0.00,0.00,0.00,5.00
5.00,0.00,5.31,0.00,0.00,0.00,4.06
0.00,0.00,0.00,2.19,0.00,0.00,7.19
0.00,2.97,0.00,4.86,0.00,0.00,2.70
0.00,0.00,0.00,10.00,6.94,9.44,5.00
0.00,3.26,0.00,0.00,0.00,0.00,9.35
0.00,0.00,0.00,0.00,3.45,9.66,0.69
0.00,0.00,0.00,0.00,0.00,4.05,2.43
0.00,0.00,0.00,2.71,9.58,0.00,6.88
0.00,1.79,5.64,0.00,4.87,0.00,5.38
5.88,0.00,0.00,0.00,0.00,0.29,8.24
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,5.17,0.00,0.00,4.83
0.00,0.00,0.00,0.00,0.00,0.00,2.00
4.00,4.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,5.00,0.00,0.00,9.69
0.00,0.00,1.33,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,4.74,6.58
0.00,2.12,0.00,0.00,3.94,0.00,2.12
0.00,0.00,0.00,0.00,0.00,0.00,5.50
5.14,0.00,0.00,0.86,0.00,9.14,8.00
3.57,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,1.94,0.00,0.00,0.00,3.55
6.25,1.25,0.00,0.00,0.00,3.75,4.69
0.00,0.00,0.00,0.00,0.00,0.00,10.00
2.12,0.00,0.00,5.15,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.51,6.92
4.17,4.72,0.00,0.00,0.00,0.00,8.33
0.00,4.36,7.95,0.00,0.00,5.13,6.41
4.59,2.43,0.00,10.00,0.00,0.00,10.00
0.00,0.00,0.28,0.00,3.61,0.00,5.00
0.00,0.00,10.00,0.00,0.81,0.00,3.24
0.51,0.00,2.82,0.00,0.00,0.00,6.15
4.29,0.00,0.00,2.00,0.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,2.71,10.00
0.00,0.00,0.00,4.75,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,2.50,3.89
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,6.15,0.00,4.36,0.00,0.00,2.56
1.76,0.00,0.00,0.00,0.00,1.76,1.76
0.00,3.70,0.00,0.00,0.00,2.78,6.48
4.52,0.00,0.00,0.00,0.00,1.29,4.52
0.00,4.21,0.00,7.11,7.89,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,7.92
9.38,0.00,0.00,0.00,0.00,0.00,4.38
0.00,3.46,0.00,0.00,0.00,4.62,2.31
0.00,0.00,0.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,0.00,0.00,0.00,6.36
1.91,1.28,0.00,0.00,5.11,5.96,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,1.70,0.64,0.00,0.00,0.00,1.06
0.00,0.00,0.00,0.00,0.00,0.00,1.61
0.00,0.00,8.06,1.29,0.32,0.00,10.00
0.00,0.00,0.00,8.39,0.00,0.00,1.61
0.00,0.00,3.71,0.29,7.14,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.68,0.00,0.00,0.00,5.23,0.00,6.59
0.00,1.05,2.63,0.00,0.00,0.00,2.11
0.00,0.00,0.00,6.67,0.00,0.00,3.61
0.00,0.00,0.77,0.00,0.00,9.23,4.62
0.00,0.00,0.00,0.00,0.00,0.00,2.27
0.00,1.18,0.00,0.00,0.00,5.88,9.41
0.00,0.00,0.00,0.00,0.00,0.00,9.21
0.00,0.00,0.47,0.00,0.00,0.00,8.14
0.00,0.00,2.82,4.87,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,4.21
10.00,0.00,0.00,0.00,2.89,0.53,1.05
0.00,0.00,6.30,0.00,0.00,0.00,0.74
0.00,0.00,0.00,0.00,0.00,0.00,2.69
0.00,0.00,0.00,3.33,0.00,0.00,6.33
6.67,0.00,0.00,0.83,0.00,6.11,6.39
0.00,7.69,0.00,0.00,0.00,0.00,7.18
0.00,0.00,0.00,0.00,0.00,3.82,4.41
0.00,0.00,0.00,0.00,0.00,3.79,4.14
0.00,0.00,5.33,0.00,0.33,0.00,9.00
0.00,0.00,10.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,6.57,0.00,0.00,6.57
0.00,5.56,0.00,0.00,0.00,0.00,1.85
0.00,0.00,3.43,0.00,5.43,0.00,5.43
0.00,0.93,0.00,0.00,0.00,0.00,3.72
0.00,7.63,2.89,0.00,0.00,8.95,0.53
0.00,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,3.21
0.00,3.85,6.15,0.00,0.00,1.79,1.03
0.00,6.39,0.00,0.00,0.00,0.00,2.78
0.00,0.00,4.40,6.80,0.00,0.00,10.00
0.00,0.00,0.00,4.64,0.00,0.00,1.07
10.00,0.00,0.00,4.57,0.00,3.14,4.57
0.00,0.00,3.75,0.00,0.00,2.81,4.06
0.00,0.00,0.00,0.00,0.00,3.41,3.18
4.00,0.00,0.00,0.00,0.00,4.67,1.67
0.00,0.57,0.00,0.00,0.00,0.00,4.29
0.00,4.62,0.00,0.00,0.00,0.00,2.56
2.67,0.00,0.00,0.00,0.00,4.33,6.67
0.00,0.00,0.00,0.00,0.00,3.75,3.12
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,2.33,0.00,0.00,0.00,0.00,3.33
0.00,0.22,2.67,0.00,0.00,0.00,4.89
0.00,3.02,0.00,0.00,0.00,0.00,4.88
6.57,0.00,0.00,0.00,0.00,3.14,3.71
0.00,1.54,0.00,0.00,6.41,2.56,5.38
0.00,0.00,3.14,5.43,0.00,0.00,0.86
0.00,0.00,0.00,0.00,1.50,0.00,4.00
0.00,0.00,0.00,0.00,0.61,6.36,5.15
0.00,0.00,0.00,0.00,0.00,0.00,6.13
0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.00,3.41,0.00,6.59
0.00,0.00,0.00,0.00,0.00,6.92,2.56
1.03,8.46,4.62,0.00,5.90,0.00,4.87
3.95,0.00,0.00,2.56,0.00,0.00,3.95
1.94,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,3.33,0.00,6.67
7.30,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,10.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,7.00
0.00,0.00,0.00,0.00,0.00,0.00,3.67
0.00,3.14,2.57,0.00,0.00,0.00,6.86
0.00,0.00,0.00,2.63,0.00,3.68,6.58
0.00,0.00,0.00,0.00,0.00,0.00,3.45
0.00,0.00,0.00,0.00,0.00,1.90,2.86
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,0.00,0.00,2.63
0.00,0.00,0.00,0.00,0.00,3.92,2.55
0.00,0.00,0.00,5.38,0.00,0.00,5.90
0.00,0.00,0.00,5.85,0.49,0.00,0.49
0.94,0.00,10.00,0.00,0.00,0.94,1.88
0.00,6.28,0.00,7.67,0.00,0.00,2.79
2.50,0.00,0.00,5.00,6.39,0.00,0.28
2.70,0.00,3.51,4.05,0.00,0.00,2.97
1.14,0.00,2.00,0.00,0.00,0.00,9.43
0.00,0.00,8.00,2.86,0.00,4.57,8.86
0.00,0.00,0.00,1.79,0.00,0.00,6.41
2.05,3.85,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.00,3.40
0.00,6.55,0.00,0.00,0.00,0.00,4.48
0.00,0.00,0.00,0.00,3.53,0.00,10.00
0.00,0.00,4.17,0.00,0.00,9.72,0.83
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,5.48,0.00,0.00,0.65
0.00,0.00,0.00,0.00,0.00,3.64,2.42
0.89,0.00,0.00,5.11,0.00,0.00,6.67
0.00,6.50,0.00,0.00,0.00,0.00,10.00
0.00,7.57,0.00,0.00,7.57,0.00,1.89
0.00,0.00,0.00,6.57,0.86,0.00,7.71
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.56,0.00,1.88
0.00,0.00,0.00,0.00,7.23,0.00,5.96
0.00,0.00,0.00,0.00,0.00,0.00,4.26
5.00,0.00,0.00,0.00,0.00,0.00,7.00
0.00,0.00,0.00,6.39,0.00,0.00,3.61
0.00,0.00,9.03,1.29,0.00,0.00,0.32
4.07,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.55
3.25,0.00,0.00,0.00,0.00,0.00,9.00
6.88,0.00,0.00,0.00,0.00,0.00,3.54
0.00,3.82,0.00,3.24,0.00,5.00,5.00
4.24,10.00,6.97,4.85,0.00,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,1.58
0.00,0.00,0.00,0.00,0.00,0.00,7.27
2.12,0.00,10.00,0.00,4.85,0.00,1.82
0.00,0.00,0.00,2.75,0.00,0.00,10.00
0.00,0.00,8.82,0.00,4.71,0.00,2.06
0.00,0.73,1.22,0.00,0.00,0.00,0.24
0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,10.00,0.00,10.00,0.00,0.30
0.00,0.00,0.00,0.00,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,4.52,10.00
0.00,0.00,0.00,0.00,0.00,0.83,4.44
0.00,0.00,5.42,0.00,3.75,2.92,3.75
4.57,0.00,0.00,7.43,7.43,0.00,0.29
2.94,0.00,2.94,0.00,6.18,0.00,6.76
3.87,0.00,0.00,0.00,0.00,5.81,4.19
0.00,0.00,5.71,0.00,0.00,0.00,3.71
0.00,2.38,0.00,0.00,0.00,0.00,1.90
0.00,0.00,0.00,0.00,0.00,0.00,2.75
0.00,0.00,5.29,0.00,0.00,0.00,2.94
0.00,0.00,7.02,1.70,0.00,4.04,1.06
5.48,0.00,0.00,0.00,0.65,0.00,2.90
3.43,0.00,0.00,0.00,4.29,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,10.00
10.00,0.00,8.87,0.00,0.00,0.00,0.38
5.74,0.00,0.00,0.00,0.00,0.00,10.00
0.00,1.29,7.42,2.90,0.00,0.00,3.23
0.00,0.00,0.32,0.00,0.00,0.00,4.84
0.00,0.00,5.83,0.00,0.00,0.00,6.88
0.00,0.00,3.78,0.00,0.00,0.00,4.59
5.29,0.00,0.00,0.00,0.00,0.00,1.18
0.00,0.00,0.00,0.00,0.00,1.11,10.00
0.94,0.00,0.00,0.00,1.25,5.62,10.00
0.00,0.00,0.00,0.00,0.00,10.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,3.89,1.67,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,7.27
7.20,0.00,0.00,0.00,0.00,0.00,2.80
0.29,0.00,0.00,0.00,0.00,0.00,2.06
5.95,0.00,0.00,5.14,0.00,1.35,10.00
0.00,0.00,0.00,0.00,0.00,3.33,6.00
0.00,0.00,0.00,0.00,0.00,0.00,2.14
0.00,0.00,0.00,0.00,0.00,3.68,1.05
0.00,0.00,0.00,0.00,0.85,0.00,9.36
0.00,0.00,0.00,2.75,4.50,2.00,4.50
0.00,0.00,0.00,0.00,0.00,0.00,3.19
0.00,0.00,0.00,0.00,0.00,4.35,6.09
5.00,0.00,0.00,0.00,0.00,0.00,6.33
0.00,0.00,0.00,0.00,0.27,0.00,5.14
0.00,2.56,0.00,4.10,5.64,0.00,5.13
0.00,0.00,0.00,0.00,0.00,0.00,5.21
0.00,0.00,0.00,0.00,0.00,6.49,4.86
0.00,0.00,0.00,0.00,0.00,0.00,8.11
0.00,0.00,0.00,3.18,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.05
0.00,0.00,0.00,0.00,4.63,10.00,0.24
0.00,2.77,0.00,3.19,0.00,3.40,3.62
0.00,0.81,0.00,0.00,4.59,6.22,4.32
0.00,8.95,0.00,0.00,6.32,0.00,5.26
0.00,0.00,0.00,0.00,3.16,2.89,4.74
0.00,0.00,5.45,0.00,0.00,0.00,2.42
2.86,0.00,0.00,4.57,0.00,0.00,3.43
5.17,0.00,7.59,4.48,0.00,0.00,6.90
5.00,5.23,0.00,0.00,0.00,0.00,2.05
1.21,0.00,0.00,0.00,0.00,5.45,3.03
0.00,4.32,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,1.58,0.00,4.47
5.64,10.00,0.00,0.00,0.00,1.79,9.23
0.00,0.00,0.00,0.00,4.00,0.00,2.86
0.00,0.00,0.00,0.00,0.34,0.00,6.55
0.00,0.00,6.92,0.00,0.00,0.00,6.15
0.00,0.00,0.00,0.00,5.33,0.00,4.89
0.00,0.00,2.97,4.59,0.00,0.00,2.70
0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,6.86,0.00,4.86
5.15,0.00,0.00,0.00,2.42,3.33,3.94
0.00,0.00,0.00,0.00,0.00,3.12,0.83
4.13,3.04,1.09,0.00,0.00,4.35,4.57
