0.00,0.00,0.77,3.85,0.00,0.00,5.77
0.00,0.00,0.00,0.00,2.07,0.00,10.00
0.00,10.00,0.00,0.00,0.00,2.70,4.86
0.00,0.00,0.00,0.00,0.00,0.00,1.33
10.00,0.00,0.00,0.00,2.50,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,9.14
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,1.67,0.00,5.33
0.00,0.00,2.94,0.00,0.00,0.00,8.53
4.55,5.00,0.00,0.00,0.91,0.00,7.95
2.25,2.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,10.00,0.87,5.65
0.00,0.00,4.75,0.00,1.25,0.00,10.00
0.00,6.94,0.00,0.00,0.00,9.44,0.56
4.07,0.00,3.70,0.00,3.33,0.00,10.00
1.30,0.00,0.00,0.00,0.00,6.09,5.22
0.00,5.67,0.00,0.00,0.67,2.33,3.00
9.23,0.00,6.54,0.00,6.54,0.00,0.77
0.00,0.00,0.00,0.00,0.00,4.74,0.79
3.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,2.06,0.00,2.94,5.88,0.00,7.94
0.00,0.00,0.00,0.00,0.00,0.00,3.48
0.00,4.64,6.43,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,1.82,9.77
0.00,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,3.51,8.11
0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,0.00,5.11
0.00,0.00,4.36,0.00,3.85,0.00,0.26
0.00,0.00,3.79,3.45,0.00,0.00,4.48
0.00,1.32,5.79,0.00,0.00,0.00,3.68
0.00,0.00,5.29,0.00,5.69,0.00,5.10
0.00,0.00,0.00,6.06,0.00,6.97,5.45
4.88,0.00,0.00,0.00,0.00,0.00,2.20
0.00,0.00,0.00,0.00,1.29,0.00,3.87
0.00,0.00,8.94,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,0.67,10.00,2.00
0.00,0.00,3.61,0.00,0.00,0.00,6.39
0.00,0.00,0.00,2.11,0.00,0.00,0.53
0.00,10.00,4.15,0.00,0.00,0.00,0.98
4.05,0.00,0.00,9.29,0.00,0.00,3.10
0.00,3.12,7.29,0.00,10.00,0.00,0.42
6.47,0.00,0.00,0.00,0.00,0.00,5.29
0.00,5.56,0.00,2.50,7.50,0.00,5.56
9.00,0.00,2.67,6.67,0.00,0.00,1.33
0.00,0.00,0.00,0.00,10.00,0.00,1.22
2.76,0.00,0.00,3.79,9.31,0.00,3.10
0.00,3.44,0.00,0.00,6.25,10.00,1.56
0.00,0.00,0.00,0.00,0.33,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,2.58
5.79,0.00,1.32,3.16,0.00,0.00,3.95
0.00,0.00,0.00,4.55,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,2.94,4.41
0.00,0.00,10.00,0.00,5.00,4.69,5.31
3.46,0.00,6.15,0.00,0.00,0.00,3.46
0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,5.00,5.00
0.00,0.00,0.00,0.00,3.50,0.00,3.50
1.88,5.00,0.00,0.00,9.69,0.00,4.69
6.58,0.00,0.00,2.63,0.00,0.00,10.00
5.41,0.00,0.00,0.00,0.00,0.00,6.49
4.21,0.00,0.00,4.74,0.00,0.00,6.58
0.00,0.00,0.00,8.11,0.00,0.00,6.22
0.00,0.00,0.00,0.00,0.00,3.33,0.91
0.00,0.00,0.00,0.00,0.00,0.00,2.19
0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,2.71,0.00,0.00,4.79,7.50
0.00,1.29,0.00,0.00,5.81,0.00,5.16
0.00,3.72,0.00,0.00,0.00,0.00,3.49
0.00,0.00,0.00,0.00,0.00,6.45,2.58
0.00,5.11,6.44,0.00,0.00,0.00,0.22
0.00,0.00,0.00,0.00,0.00,6.59,3.17
3.26,0.00,0.23,0.00,9.07,0.00,4.88
0.00,9.76,0.00,0.00,0.00,9.27,7.56
0.00,0.49,0.00,0.00,0.00,0.00,5.12
3.75,0.00,0.00,0.00,0.00,10.00,9.79
0.00,5.56,0.00,0.00,0.00,0.00,6.39
1.07,0.00,3.57,0.00,0.00,0.00,2.86
5.33,4.67,9.67,0.00,0.00,0.00,3.33
0.00,0.00,5.71,0.00,5.48,0.00,1.90
4.62,0.00,0.00,5.64,0.00,1.03,1.79
0.00,0.00,0.00,0.00,5.31,0.00,4.69
0.00,1.56,0.00,0.00,0.00,0.00,5.11
0.00,3.06,0.00,0.00,0.00,0.00,3.47
0.00,3.70,0.00,0.00,0.00,0.00,2.59
0.00,4.09,0.00,0.00,1.14,1.36,3.41
0.00,0.00,0.00,0.00,3.02,0.00,10.00
5.20,0.00,0.00,0.00,0.00,0.00,0.20
4.29,0.00,4.57,0.00,2.86,0.00,2.29
0.00,10.00,4.65,0.00,0.00,0.00,5.81
0.00,0.00,3.33,0.00,0.00,3.94,3.33
0.00,1.30,0.00,0.00,2.61,0.00,4.35
0.00,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,0.00,0.00,9.60,0.00,2.00
5.52,0.00,0.00,4.83,0.00,0.00,5.52
0.00,0.00,0.00,1.50,5.50,0.00,6.50
6.36,1.36,4.09,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,4.67,0.00,7.33
0.00,0.00,0.00,5.68,0.00,0.00,10.00
5.00,0.00,0.00,0.00,0.00,3.44,3.44
0.00,0.00,5.78,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,7.80,0.00,5.37
0.00,0.00,0.00,0.00,0.00,0.00,9.68
0.00,0.00,0.00,0.00,0.00,0.00,5.94
0.00,9.06,9.38,0.00,2.50,0.94,5.94
0.00,0.00,0.00,2.75,0.00,0.00,4.50
0.88,0.00,0.00,0.00,4.71,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.73,2.20
0.00,1.18,0.00,0.00,0.00,0.00,7.65
0.00,0.00,5.64,0.00,0.00,0.00,10.00
0.00,0.00,0.00,2.81,0.00,5.31,1.88
0.00,1.58,0.00,4.21,0.00,4.74,6.58
0.00,0.00,0.00,0.00,0.00,0.00,5.00
2.65,0.00,0.00,0.00,0.00,0.00,6.18
0.00,0.00,0.00,3.33,3.08,0.00,3.59
0.00,0.00,1.67,0.00,0.00,0.00,10.00
0.00,0.00,7.50,0.00,0.00,0.00,0.28
0.00,0.00,0.00,0.00,6.13,0.00,2.26
0.00,0.00,0.00,0.00,0.00,0.00,5.91
0.00,0.00,0.00,0.00,0.00,0.00,1.56
0.00,0.00,0.00,0.00,0.00,4.77,10.00
0.00,0.00,0.00,3.67,0.00,5.33,1.33
0.00,10.00,0.00,0.00,0.00,0.00,2.13
0.00,0.00,0.00,0.00,3.67,3.00,6.67
0.00,4.42,3.26,0.00,0.00,0.00,4.65
0.00,6.57,0.00,0.00,4.29,0.00,6.29
0.00,0.00,0.00,0.00,6.50,0.00,5.75
0.00,0.00,0.00,5.29,0.00,0.00,1.47
0.00,0.00,0.00,8.24,0.00,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,4.06
5.40,0.00,0.00,0.00,0.00,0.00,10.00
3.79,0.00,0.00,0.00,0.00,0.00,2.76
0.00,5.36,5.36,0.00,0.00,0.18,8.93
0.00,5.48,0.00,0.00,0.00,0.00,5.71
0.00,0.00,4.44,0.00,0.00,8.06,2.22
0.00,0.00,0.00,0.00,4.87,0.00,4.87
6.57,0.00,0.00,0.00,0.00,0.00,8.57
0.00,0.00,0.00,0.00,0.00,2.96,7.04
0.00,0.48,0.00,1.90,0.00,4.52,9.76
2.20,0.00,0.00,0.00,9.00,0.00,5.40
0.00,0.00,0.00,8.81,0.00,0.00,4.52
0.00,0.00,0.00,0.00,3.55,0.00,5.81
0.00,0.00,0.00,4.00,0.00,0.00,2.29
10.00,0.00,0.00,0.00,6.47,0.29,2.65
0.00,0.00,3.60,0.00,0.00,0.00,3.60
3.08,0.00,6.92,2.69,0.00,0.00,5.77
0.00,0.00,10.00,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,5.16
0.00,4.06,6.56,0.00,0.00,2.19,1.56
0.00,0.00,0.94,0.00,0.00,0.00,6.56
0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,3.33,9.17,0.00,0.00,0.00,1.11
0.57,0.00,0.00,0.00,5.71,4.00,3.71
4.88,0.00,0.00,0.00,0.00,5.12,5.37
0.00,0.00,0.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,2.96,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,5.58,0.00,1.16
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,6.59,2.05,0.00,0.00,4.77
0.00,0.00,0.00,3.95,0.00,0.00,0.79
0.00,0.00,0.83,0.00,0.00,3.12,10.00
0.00,0.00,1.43,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,4.47,0.00,2.37
0.00,0.00,4.33,0.00,0.00,0.00,9.33
0.00,9.00,0.00,7.33,0.00,0.00,6.33
0.00,0.00,0.00,0.00,0.00,0.00,7.06
0.00,0.00,2.92,0.00,0.00,10.00,0.42
0.00,0.00,0.00,0.00,0.00,0.00,5.25
4.69,0.00,0.00,0.00,0.00,0.00,4.69
3.78,0.00,0.00,0.00,0.00,0.00,0.27
0.00,0.00,10.00,4.50,0.00,0.00,2.50
0.00,3.00,0.00,0.00,2.67,0.00,1.33
0.00,0.00,6.77,1.61,0.00,0.00,4.84
0.00,0.00,0.00,0.00,0.00,4.35,1.09
0.00,0.00,0.00,2.96,2.22,0.00,8.52
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,6.90,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,6.41,10.00
0.00,0.00,0.00,4.87,0.00,3.85,9.74
0.83,5.28,0.00,0.00,0.00,0.00,8.61
0.00,0.00,0.00,0.00,1.62,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.00,1.00,0.00,0.00,0.00,0.00,7.25
0.00,4.85,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,7.43
0.00,0.00,0.00,0.00,1.82,0.00,7.95
0.00,0.00,0.00,0.00,0.00,0.00,5.23
0.00,0.00,0.00,0.00,0.00,8.40,4.40
0.00,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,6.83
0.00,0.00,0.00,0.00,0.00,0.62,4.06
0.00,0.00,0.00,5.83,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,5.94
0.00,0.00,0.00,0.00,0.00,5.62,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.67
0.00,0.00,3.00,0.00,5.75,0.00,6.25
0.00,0.00,0.00,0.00,1.16,0.00,0.93
5.95,0.00,0.00,2.16,0.00,0.00,1.89
1.52,0.00,0.00,0.00,0.00,0.00,5.45
0.00,4.52,3.55,0.00,0.00,0.00,6.45
0.00,0.00,3.19,0.00,0.00,0.00,4.26
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,3.26,1.86
0.00,0.00,0.00,0.00,0.00,0.00,9.12
0.00,0.00,2.17,0.00,0.00,0.00,6.09
0.00,0.00,1.38,0.00,0.00,0.00,4.83
0.00,0.00,0.00,0.00,0.00,0.00,2.77
0.00,7.81,0.00,0.00,0.00,2.50,6.88
0.00,0.00,0.00,0.00,2.94,0.00,6.47
0.00,0.00,6.28,0.00,0.00,0.00,5.58
0.00,4.63,10.00,0.00,0.00,0.00,7.56
3.10,0.00,0.00,0.00,0.00,0.00,0.71
4.44,0.00,4.81,0.00,0.00,0.00,8.89
3.94,0.00,0.00,0.00,0.00,0.00,5.15
0.97,0.00,0.00,3.87,0.00,6.13,9.03
0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,3.83
0.00,2.00,0.00,0.00,0.00,0.00,3.25
0.00,0.00,4.77,0.00,0.00,2.05,6.14
0.00,0.00,0.00,0.00,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.00,1.82
0.00,0.00,5.68,0.00,0.00,0.00,2.50
0.00,1.29,0.00,0.00,0.00,0.00,9.03
0.00,0.00,0.23,0.00,0.00,4.42,3.95
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,0.00,5.64,10.00
0.00,0.00,0.00,0.00,1.72,0.00,3.45
4.84,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,1.14,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,6.36,5.45
0.00,0.00,0.00,0.00,0.00,3.71,6.57
0.00,0.00,0.00,1.67,0.00,0.00,0.83
0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,8.89,3.56
0.00,0.00,0.00,5.83,0.00,0.00,4.44
0.00,0.00,0.00,0.00,1.56,0.00,1.78
0.00,0.00,0.00,0.00,0.00,8.72,6.41
0.00,0.00,4.12,1.76,6.18,10.00,7.94
7.29,0.00,0.00,3.54,2.71,0.00,3.96
0.00,0.00,0.00,0.00,0.00,7.14,2.24
2.44,0.00,5.61,0.00,0.00,0.00,3.17
0.00,0.00,2.22,0.00,3.61,0.00,2.78
4.00,3.14,0.00,0.00,0.00,3.14,3.71
3.82,0.00,0.00,0.00,0.00,3.24,6.76
0.00,0.00,0.00,0.00,0.00,5.00,3.75
0.00,0.00,0.00,0.43,0.00,5.74,3.83
0.00,0.00,2.62,0.00,6.19,0.00,7.62
0.00,0.00,0.43,0.00,0.00,6.60,5.53
4.29,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.91,0.00,3.94
0.00,0.00,0.00,0.00,5.85,0.00,0.24
4.64,10.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,3.75,5.62
2.77,0.00,0.00,0.00,0.00,6.38,5.11
0.00,0.00,0.00,1.85,0.00,6.30,6.67
0.00,5.59,7.35,0.00,0.00,2.35,4.41
0.00,4.05,0.00,5.24,0.00,10.00,3.81
0.00,3.57,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.74,0.00,0.00,4.44
0.00,1.67,0.00,2.59,0.00,1.85,7.78
0.00,0.00,0.00,0.00,0.00,0.00,3.10
6.09,0.65,0.00,0.00,0.00,4.13,7.17
0.00,0.00,0.00,0.00,0.00,0.00,0.54
1.82,0.00,0.00,0.00,0.00,0.00,0.45
0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,8.16,0.00,6.84,1.05,3.95
0.00,0.00,0.00,0.00,0.00,1.18,3.82
0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,0.00,0.00,0.00,0.25
0.00,0.00,2.89,0.00,2.37,6.32,6.58
1.89,6.22,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,1.94,4.44
0.00,0.00,9.39,0.00,0.00,0.00,0.61
0.00,0.00,4.21,0.00,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,4.39
0.00,0.00,0.00,0.88,0.29,0.00,5.88
2.22,4.22,2.00,0.00,0.00,0.00,1.78
0.00,0.00,0.00,0.00,0.00,0.00,3.86
0.00,0.00,0.54,0.00,0.00,0.00,1.35
4.22,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,2.59,0.00,5.19,0.00,5.93
10.00,4.14,2.76,0.00,0.00,0.00,2.76
3.59,0.00,0.00,0.00,0.00,0.00,8.72
0.00,0.00,2.00,6.50,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,1.50,0.00,0.00,0.75
0.00,2.09,0.00,0.00,0.00,0.00,0.70
0.00,5.52,3.10,0.00,0.34,0.00,1.38
0.00,0.00,2.56,3.02,4.88,0.00,5.58
0.00,10.00,0.00,0.00,0.00,0.00,1.71
0.00,0.00,0.00,2.12,0.00,0.00,7.27
5.88,0.00,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,0.68
4.15,0.00,1.95,0.00,0.00,0.00,9.51
0.00,5.62,0.00,0.00,0.00,2.19,2.19
0.00,0.00,0.00,0.00,3.46,0.00,3.46
0.00,3.02,0.00,2.33,0.00,0.00,4.88
0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.61,3.88,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,0.00,1.38
0.00,0.00,0.00,0.00,0.00,0.00,5.29
0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,0.00,0.00,0.00,0.00,9.29
0.00,0.00,4.78,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,1.86
0.00,0.00,2.89,5.79,0.00,0.00,2.89
0.00,4.12,0.00,0.00,5.59,0.00,1.76
0.00,5.00,0.00,0.00,1.18,0.00,2.65
0.00,0.00,0.00,0.00,0.00,3.33,3.61
0.00,0.00,5.76,6.06,6.36,0.00,0.91
0.00,2.44,0.00,3.78,2.67,0.00,4.22
3.55,0.00,0.00,0.00,0.00,3.87,2.90
4.07,0.00,0.00,0.00,0.00,0.00,0.74
0.00,0.00,0.00,0.00,1.60,0.00,5.60
4.00,0.00,4.57,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,6.00,0.00,5.56
0.00,0.00,0.00,0.00,7.10,4.52,5.48
0.00,0.00,0.00,0.00,0.24,5.12,5.61
6.45,0.00,0.00,0.00,0.00,0.00,0.97
0.00,0.00,0.00,0.00,0.00,0.00,6.55
0.00,0.00,0.00,0.00,0.00,0.00,2.33
0.00,0.00,4.57,0.00,0.00,0.00,5.43
0.00,5.95,7.14,0.00,0.00,3.57,5.95
0.00,4.86,0.00,0.00,0.00,0.00,1.62
0.00,0.00,0.00,0.00,0.00,0.00,4.89
4.57,0.00,0.00,0.00,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,0.69
0.00,0.00,0.00,1.36,0.00,0.00,9.55
0.00,0.00,5.61,3.41,0.00,0.00,3.66
0.00,4.48,0.00,0.00,5.17,0.00,10.00
0.00,1.33,0.00,2.67,0.00,0.00,6.00
0.00,0.00,3.42,0.00,0.00,0.00,3.42
0.00,4.05,0.00,0.00,2.86,4.05,10.00
0.00,0.00,6.58,0.00,2.11,0.00,6.05
7.00,0.00,0.00,0.00,9.50,0.00,2.50
0.00,0.00,4.44,3.89,0.00,0.00,5.83
7.67,0.00,0.00,0.00,0.00,0.00,1.86
0.00,0.00,0.00,0.00,0.00,0.00,2.25
0.00,4.74,0.00,0.00,0.53,0.00,5.79
0.00,0.00,0.00,0.00,0.00,0.00,6.54
6.80,0.00,0.00,10.00,7.80,1.00,6.20
1.58,6.84,10.00,0.00,0.00,0.00,7.89
0.00,0.00,0.00,2.94,3.24,0.00,2.35
0.00,5.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,8.00,0.00,0.00,6.50
0.00,2.58,0.00,5.48,0.00,0.00,4.19
0.00,0.00,4.06,0.00,0.00,0.00,9.06
1.29,5.16,0.00,0.00,0.00,0.00,3.87
0.00,1.36,0.00,10.00,10.00,0.00,3.64
0.00,0.00,0.00,1.89,0.00,0.00,2.43
0.00,6.39,6.67,0.00,1.94,0.00,5.00
0.00,0.00,0.00,7.04,0.00,0.00,2.59
0.00,0.00,0.00,0.00,0.00,4.55,3.03
6.45,5.16,0.00,0.00,0.00,0.00,4.19
0.00,5.95,0.00,5.24,0.00,4.05,2.86
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.74,0.00,2.37,2.63,1.05
0.00,0.00,0.00,6.00,0.00,0.00,3.67
7.84,3.78,0.00,1.62,0.00,0.00,8.38
0.00,0.00,5.71,0.00,0.00,0.00,0.57
0.00,0.00,0.00,0.00,7.91,0.00,1.86
0.00,0.00,0.00,0.00,2.00,0.00,8.22
3.87,0.00,0.00,0.00,0.00,0.00,5.81
9.23,0.00,0.00,0.00,4.62,0.00,0.26
0.00,4.39,0.00,0.00,0.00,0.00,1.95
0.00,6.13,3.87,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,0.00,0.81,9.46
3.64,0.00,0.00,0.00,0.00,3.33,3.64
0.00,0.00,0.00,0.00,0.00,4.62,2.05
0.00,10.00,5.36,0.00,0.00,0.00,7.14
5.00,0.00,0.00,0.00,0.00,0.00,5.94
0.00,4.64,0.00,0.00,0.00,0.00,2.14
0.00,0.00,0.00,5.53,4.89,0.00,10.00
0.00,0.00,1.94,6.13,0.00,6.13,1.94
0.00,0.00,0.00,0.00,0.00,4.67,4.33
0.00,3.00,7.67,0.00,0.00,0.00,7.33
0.00,0.00,1.38,8.28,0.00,0.00,1.38
0.00,0.00,3.64,0.00,0.00,0.00,6.36
0.00,0.00,0.00,4.19,1.94,0.00,4.19
0.00,0.00,0.00,0.00,3.85,6.92,0.51
0.00,0.00,0.00,0.00,0.00,6.60,4.80
0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,6.05,0.00,0.00,0.00,3.95
0.00,0.00,6.83,0.00,6.10,6.59,0.98
0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,0.00,0.00,0.00,0.00,8.14
0.00,0.00,0.00,0.00,0.00,0.00,7.74
0.00,0.00,0.00,1.11,8.33,0.00,4.44
0.00,10.00,0.00,0.00,0.00,4.85,5.45
0.00,0.00,7.24,0.00,0.00,0.00,3.10
6.81,0.00,0.00,0.00,0.00,0.00,6.17
0.00,2.86,0.36,0.00,0.00,0.00,5.36
0.00,3.50,2.50,0.00,0.00,0.00,2.75
0.00,1.50,6.50,2.00,0.00,0.00,5.00
7.71,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,1.58,5.00
0.00,0.00,0.00,0.00,0.00,2.65,4.12
0.00,0.00,0.00,0.00,0.00,0.00,2.35
0.00,8.57,3.81,0.00,0.00,0.00,3.10
0.00,8.06,0.00,0.00,0.00,0.00,6.13
0.00,0.00,4.55,5.91,4.55,0.00,2.27
0.00,0.00,0.00,0.00,3.88,0.00,2.65
2.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,2.00,0.00,0.00,0.00,0.00,8.80
0.00,0.00,0.00,0.00,0.94,0.00,1.25
0.00,0.48,6.19,0.95,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,6.88
0.00,0.00,0.00,5.41,0.00,5.14,7.03
1.11,2.50,4.72,6.94,0.00,0.00,3.89
2.86,5.71,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,0.00,7.35,2.65
0.00,0.00,0.00,3.04,0.00,4.35,5.22
0.00,0.00,0.00,0.00,5.24,0.00,10.00
0.00,3.48,10.00,0.00,0.00,0.00,3.04
0.00,0.00,4.25,0.00,0.00,0.00,4.25
0.00,3.33,0.00,0.00,0.00,0.61,9.39
0.00,0.00,0.00,0.00,0.00,0.00,4.25
0.00,2.77,0.00,0.00,9.36,0.00,0.43
0.00,1.82,3.18,0.00,0.00,0.00,4.55
6.39,3.06,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,3.21,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,5.13
1.11,0.00,0.00,0.00,0.00,2.22,3.61
0.00,0.00,10.00,0.00,0.00,0.00,2.35
0.00,9.71,0.00,0.00,3.24,0.00,2.35
2.22,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.56,9.38,5.62
0.57,6.42,6.23,0.00,0.00,0.00,6.04
0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.00,5.12,0.00,0.00,2.09
0.00,0.94,0.00,0.00,0.00,0.00,6.42
10.00,4.40,0.00,0.00,0.00,0.00,4.00
0.00,4.85,0.00,4.85,0.00,0.00,2.12
0.00,3.10,0.00,0.00,0.00,0.00,6.43
5.68,2.70,8.65,0.00,0.00,0.00,7.03
0.00,4.17,4.17,0.00,0.00,0.00,2.78
0.00,0.00,0.00,4.44,0.00,0.00,5.28
0.00,0.00,2.61,5.00,0.00,8.48,4.35
5.15,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,3.79,0.00,0.00,0.00,2.07
0.00,0.00,0.00,0.00,0.00,0.95,4.05
0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,0.00,0.00,0.00,6.67,0.00,7.78
0.00,0.00,0.00,0.00,7.19,0.00,5.94
0.00,5.85,3.90,0.00,0.00,0.00,3.90
0.00,0.00,0.00,0.00,8.28,0.00,10.00
0.00,7.11,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,0.00,3.24,0.00,9.12
0.00,3.79,1.03,0.00,0.00,0.00,6.21
0.00,5.48,0.00,0.00,6.43,0.00,3.10
0.00,0.00,0.00,0.00,0.00,1.82,5.45
4.47,0.00,0.00,0.00,9.74,0.00,10.00
0.00,0.00,0.00,0.00,10.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,7.22
0.00,0.00,0.00,0.77,0.00,6.41,2.82
0.00,0.00,3.14,0.00,0.00,0.00,5.10
0.00,8.00,6.00,0.00,0.50,0.00,4.75
0.00,0.86,0.00,0.00,0.00,0.00,9.14
0.00,0.00,0.00,0.00,0.00,2.25,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.68
4.62,0.00,1.15,0.00,3.85,0.00,4.62
0.00,0.00,0.00,3.53,0.00,0.00,8.24
0.00,0.00,0.00,0.00,2.63,0.00,3.42
0.00,7.00,0.00,0.00,0.00,0.00,6.67
0.00,5.14,3.24,0.00,0.00,0.00,8.11
0.00,7.10,0.00,0.00,1.61,0.00,1.94
2.50,0.00,0.00,0.00,4.06,0.00,1.56
0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,0.00,0.00,0.94,5.62
0.00,0.00,0.00,3.82,0.00,0.00,5.00
4.55,5.76,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,1.71,0.00,10.00
4.57,0.00,0.00,0.00,0.00,0.00,4.78
0.00,5.15,3.94,0.00,5.76,7.88,4.24
2.16,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,3.60,0.00,0.00,2.40,3.40
0.00,0.00,0.00,0.00,0.00,0.00,6.44
0.00,0.00,0.00,6.67,0.00,0.00,5.00
0.00,0.00,0.00,7.41,0.00,0.00,7.78
0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.67,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.24,0.00,2.14,2.86
0.00,0.00,0.00,0.00,0.00,4.00,6.86
0.00,5.15,4.55,0.00,0.00,4.55,1.82
0.00,6.59,0.00,2.05,0.00,0.00,4.77
0.00,0.00,0.00,0.00,4.41,0.00,2.06
0.00,0.00,0.00,6.58,0.00,0.00,2.89
0.00,0.00,0.00,0.00,0.00,8.97,4.83
0.00,4.05,0.00,8.92,0.00,1.08,1.08
4.25,0.00,0.00,0.00,0.00,0.00,4.75
0.00,0.00,0.00,0.00,0.00,0.00,6.18
0.00,3.82,0.00,0.00,0.00,0.00,7.35
