7.06,5.88,7.65,0.00,5.00,0.00,7.65
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,3.14,0.00,0.00,3.71
0.71,0.00,0.00,5.95,0.71,0.00,6.43
6.36,0.00,0.00,0.00,0.00,2.73,5.76
0.00,0.00,0.00,0.00,0.00,9.52,7.14
0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,3.46
0.00,0.00,0.00,0.00,0.00,0.00,2.97
0.00,0.00,0.00,0.00,0.20,0.00,6.80
1.03,0.00,0.00,0.00,0.00,0.00,9.31
0.00,4.63,4.15,0.00,0.00,6.59,4.63
0.00,0.00,5.14,0.00,10.00,0.00,3.43
0.00,0.00,0.00,0.00,0.00,3.00,5.33
5.14,0.00,8.00,0.00,0.00,0.00,7.43
0.00,4.75,0.00,10.00,0.00,0.00,1.75
6.94,0.00,0.00,7.50,0.00,0.00,0.28
5.92,0.00,0.00,4.08,0.00,0.00,0.20
0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.43,0.00,6.09,6.09
0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,1.18,0.00,0.00,4.41
0.00,4.17,6.11,7.22,3.89,0.00,0.83
9.71,0.00,0.00,2.06,0.00,0.00,2.06
0.00,0.00,4.00,0.00,0.00,0.00,6.00
2.31,0.00,6.67,0.00,0.00,0.00,0.51
0.00,0.00,0.00,0.00,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,10.00,10.00
0.00,0.00,5.91,0.45,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,5.15,0.00,9.70,2.42
0.00,0.00,0.00,7.35,5.00,0.00,4.71
0.00,0.00,0.00,0.00,0.00,4.62,5.38
0.00,0.00,10.00,0.00,0.00,0.79,4.47
0.00,0.00,0.00,0.00,2.05,0.00,3.86
0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,6.49,0.00,0.00,4.39
0.00,0.00,0.00,0.00,0.00,0.29,3.71
0.00,0.00,0.00,0.00,0.00,0.00,4.36
0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,3.94,6.06,2.42,0.00,0.00,5.15
0.00,0.00,0.00,0.00,0.00,0.00,1.32
0.00,2.79,0.00,0.00,0.00,4.42,9.30
0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,2.50,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,2.90,0.00,0.00,2.90
0.00,7.14,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.89,0.00,5.11
0.00,0.00,7.67,0.00,0.00,1.63,4.19
0.00,0.00,0.00,0.00,6.05,2.11,1.05
0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,0.00,5.37,0.00,0.00,0.00,4.15
0.00,0.00,0.00,0.00,1.33,0.00,7.00
0.00,0.00,0.00,0.00,2.62,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,1.47,0.00,7.06,0.00,0.00,2.06
3.94,0.00,0.00,0.00,0.00,0.00,3.03
6.41,0.00,0.00,0.51,0.00,0.00,2.82
0.00,0.00,0.00,0.00,0.00,3.27,6.53
0.00,2.67,0.00,0.00,0.00,3.33,5.33
5.31,0.00,0.00,0.00,0.00,0.00,6.25
6.76,0.00,0.00,0.00,0.54,0.00,3.51
4.65,0.00,0.00,3.02,0.00,0.00,2.09
0.00,0.00,0.00,10.00,0.00,3.33,8.67
0.00,1.80,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,3.16,0.00,6.58
0.00,0.00,0.00,0.00,7.50,1.25,5.94
0.00,10.00,0.00,0.00,0.00,0.00,0.62
0.00,0.00,0.00,1.47,0.00,0.59,10.00
3.89,0.00,5.83,0.00,0.00,0.00,6.39
0.00,5.00,8.50,0.00,2.50,3.00,0.50
0.00,0.00,0.00,0.00,0.00,0.00,5.88
0.00,0.28,0.00,10.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,6.13,1.94
5.45,2.12,0.00,9.09,6.67,0.00,3.03
0.71,0.00,6.43,0.00,5.36,0.00,5.71
0.00,2.86,0.00,0.00,0.00,2.86,0.95
0.00,0.00,6.88,0.00,0.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.23,5.12,0.00,0.00,0.00,5.35
0.00,0.00,0.00,0.00,4.17,2.50,5.00
0.00,0.00,6.56,0.00,0.00,4.38,4.38
0.00,0.00,0.00,5.56,0.00,2.22,1.11
9.76,0.00,0.00,0.00,0.00,0.00,5.85
0.00,0.00,0.00,4.39,0.00,0.00,4.63
0.49,0.00,0.00,0.00,0.00,10.00,1.95
0.00,0.00,0.00,0.00,0.00,0.00,5.83
0.00,5.71,0.00,0.00,0.00,0.00,7.38
0.00,0.00,0.00,0.00,2.26,0.00,2.58
0.00,0.00,0.00,6.41,0.00,0.00,6.41
0.00,0.00,4.86,4.29,0.00,0.00,2.86
0.00,0.00,1.67,6.43,0.00,0.00,2.86
3.18,0.00,0.00,0.00,4.55,0.00,5.00
1.56,0.00,0.00,0.00,0.00,10.00,1.33
0.00,0.00,0.00,0.87,4.57,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,6.15,0.00,0.00,6.15
0.00,3.83,0.00,0.00,0.00,0.00,2.13
0.00,0.00,0.00,0.00,10.00,0.00,7.74
0.00,0.00,0.00,0.00,6.51,0.00,4.19
0.00,0.00,0.00,0.00,5.00,0.00,7.65
0.00,0.57,2.86,0.00,0.00,0.00,6.86
0.00,0.00,0.00,2.00,0.00,0.00,4.00
0.00,0.00,2.07,0.00,0.00,0.00,1.03
0.00,0.00,0.00,0.00,7.89,0.00,0.26
0.00,0.00,8.48,0.00,0.00,0.00,0.91
0.00,0.00,0.00,0.00,0.00,0.00,6.92
6.36,0.91,0.00,0.00,0.00,0.00,5.15
0.00,4.32,0.00,0.00,0.00,0.00,3.64
0.00,0.00,1.76,5.29,0.00,0.00,7.06
4.44,0.00,0.00,0.00,0.00,5.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,6.11
1.79,0.00,1.54,0.00,4.36,0.00,6.41
0.00,0.00,8.38,3.78,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,4.65,2.33
0.00,0.00,0.00,0.00,0.98,0.00,2.44
0.00,0.00,6.18,0.00,0.00,1.47,3.53
0.00,0.00,0.00,0.00,0.00,0.00,8.05
0.00,0.00,10.00,0.00,0.00,3.71,3.71
0.00,0.00,0.00,0.00,2.06,0.00,6.76
0.00,0.00,2.57,0.00,0.00,0.00,2.00
0.00,5.15,0.00,0.00,4.85,0.00,6.36
0.00,6.00,0.00,0.80,0.00,0.00,5.60
0.00,0.00,6.41,0.00,0.00,0.00,1.03
1.11,0.00,0.00,0.00,0.00,8.89,4.81
0.00,0.00,10.00,0.00,9.71,0.00,2.57
0.00,0.00,0.00,1.88,0.00,0.00,8.75
4.10,0.00,0.00,0.00,0.00,0.00,5.13
2.33,0.00,0.00,0.00,0.00,0.70,5.58
0.00,1.67,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.85,0.00,0.00,4.04
0.00,8.57,0.00,0.00,0.00,0.00,0.95
0.00,0.00,0.00,6.47,0.00,6.47,0.59
0.69,0.00,0.00,2.41,6.55,0.00,8.97
0.00,0.00,0.00,0.00,5.67,3.00,4.33
0.00,0.00,0.00,0.00,6.56,3.75,2.81
0.00,0.00,2.26,0.00,3.55,2.58,2.58
0.00,0.00,2.35,0.00,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,4.85,0.00,0.00,8.79
5.56,0.00,9.33,0.67,0.00,0.00,2.67
0.00,0.00,0.00,6.50,0.00,0.00,3.50
0.00,10.00,0.00,2.68,7.07,0.00,3.17
0.00,1.64,0.00,0.00,3.09,0.00,6.73
0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,0.00,0.00,1.47
0.00,3.54,3.96,2.08,1.46,0.00,6.67
0.00,0.00,0.00,6.53,0.00,4.90,1.02
0.00,0.00,0.00,0.00,0.00,0.00,5.52
5.36,5.36,0.00,0.00,0.00,2.32,10.00
0.00,1.73,3.08,0.00,0.00,0.00,1.54
4.24,0.00,0.00,0.91,3.03,2.12,9.70
0.00,10.00,0.00,0.00,0.74,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,1.75
0.00,6.49,0.00,0.00,0.00,4.32,2.70
6.94,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.43,10.00,0.00,0.00,4.78
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,8.92,2.43
0.00,0.00,0.00,0.00,6.90,0.00,4.29
0.00,0.00,0.00,3.24,0.00,3.53,10.00
0.00,1.20,0.00,5.00,8.20,5.00,4.60
0.00,5.15,0.00,0.00,0.00,0.00,3.94
6.58,0.00,0.00,0.00,0.00,0.00,1.05
0.00,3.60,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.74,0.00,4.21
0.00,0.00,4.33,0.00,0.00,0.00,10.00
8.06,0.00,3.89,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,5.15,0.00,6.36,0.00,3.64
0.98,0.00,0.00,0.00,6.59,0.00,0.24
0.00,0.00,0.00,3.18,0.00,0.00,3.64
0.00,0.00,0.00,0.00,6.00,0.00,9.20
0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,2.96,6.67,4.81,2.59
4.71,0.00,10.00,2.06,0.00,0.00,5.29
3.33,9.17,0.00,0.00,4.72,0.00,6.67
0.00,0.00,2.82,0.00,0.00,6.15,4.36
0.00,0.00,5.45,0.00,0.00,0.00,6.36
0.00,0.00,0.00,4.47,6.38,1.06,4.04
0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,0.00,2.79,7.44
0.00,0.00,0.00,0.00,6.75,0.00,2.25
0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.00,6.51,0.00,0.93
0.00,0.00,0.00,4.85,0.00,0.00,0.30
5.43,0.00,0.00,0.00,0.00,1.74,7.61
0.00,0.00,0.00,0.00,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,0.00,5.52
3.33,3.57,0.00,0.00,0.00,0.00,1.43
0.00,0.00,7.14,0.00,3.14,7.43,3.43
0.00,4.89,0.00,0.00,0.00,0.00,3.11
0.00,4.33,0.00,0.00,2.67,0.00,10.00
0.88,0.00,0.00,0.00,9.12,0.00,8.24
9.00,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,0.00,2.65,3.82
8.79,0.00,0.00,4.55,0.00,0.00,3.33
0.00,2.92,0.00,0.00,0.00,0.00,0.42
0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.00,4.05,0.00,0.00,7.30
0.00,0.59,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,6.47,2.94
3.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,6.77,0.00,0.00,0.00,0.65,4.19
0.00,0.00,0.00,0.00,0.00,2.09,4.42
3.33,0.00,0.00,0.00,0.00,0.00,1.48
0.00,2.94,0.00,0.00,0.00,0.00,0.29
1.00,0.00,10.00,3.75,0.00,0.00,3.75
0.00,0.00,0.00,4.52,0.00,0.95,0.95
4.05,1.19,0.00,0.00,0.00,0.00,4.76
0.00,4.00,0.00,0.00,0.00,6.00,1.50
0.00,0.00,0.00,6.56,2.19,0.00,3.75
4.19,0.00,0.00,0.00,0.00,0.00,1.61
5.94,3.75,0.00,2.19,0.00,0.00,2.19
0.00,0.00,7.89,0.00,0.00,3.68,3.42
0.00,0.00,0.00,0.00,2.19,2.81,8.12
0.00,0.00,0.00,0.00,5.33,0.00,7.33
0.00,0.00,1.25,0.00,5.00,0.00,2.19
0.00,3.00,0.00,0.00,0.00,0.00,0.50
0.00,0.00,0.00,0.00,0.00,0.00,8.14
3.33,3.33,6.67,0.00,0.00,4.81,2.96
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,3.24,0.00,0.00,0.00,6.49
0.00,0.00,2.73,7.27,4.24,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,4.14
8.18,0.00,0.00,0.00,0.00,0.00,3.94
0.00,2.58,0.00,0.00,0.00,6.45,2.26
0.00,3.19,2.98,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,2.17,4.35,0.00,0.00,0.00,3.91
0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,5.31,0.00,6.25,1.88,0.00,3.12
7.81,0.00,0.00,0.00,0.00,0.00,4.06
0.00,0.00,2.73,0.00,3.33,0.00,4.24
0.00,0.00,4.57,0.00,0.00,0.00,5.71
0.00,3.56,0.00,0.00,1.78,10.00,2.89
0.00,6.28,0.00,0.00,0.00,0.00,0.70
0.00,0.00,0.34,4.83,5.86,4.83,2.76
4.63,10.00,0.00,0.00,0.00,1.46,3.66
0.00,0.00,5.75,0.00,8.25,0.50,6.50
9.69,0.00,0.00,3.44,0.00,7.19,10.00
0.00,0.00,0.00,0.00,0.00,6.43,3.81
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,6.88,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,5.16,2.58
0.00,6.40,0.00,10.00,0.00,0.00,3.00
3.45,0.00,10.00,0.00,0.00,8.97,2.07
0.00,0.00,0.00,1.25,0.00,6.25,4.58
0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,2.86,8.21,2.86
3.03,0.00,0.00,3.33,0.00,3.33,6.36
0.00,0.00,0.93,0.00,0.00,0.00,6.74
0.00,0.00,0.00,7.44,0.00,0.00,2.82
3.90,3.90,0.00,0.00,0.00,0.00,3.17
4.57,0.00,0.00,0.00,0.00,0.00,3.14
1.29,0.00,0.00,0.00,0.00,0.00,9.68
0.00,0.00,0.00,0.00,0.00,0.00,7.10
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,6.94,0.00,0.00,0.00,0.41,5.92
0.00,0.00,0.00,0.00,0.00,0.00,3.93
0.00,0.00,1.14,0.00,0.00,4.29,2.00
4.50,0.00,0.00,0.00,0.00,4.75,6.50
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,4.17,0.00,5.56
0.00,0.00,0.00,0.00,4.00,2.44,10.00
0.00,0.00,0.00,0.00,8.54,0.00,2.20
0.00,0.00,0.00,5.56,0.00,0.00,3.56
0.00,0.00,0.00,0.00,0.00,0.00,3.96
2.09,0.00,0.00,0.00,0.00,0.00,3.26
0.00,0.00,1.14,0.00,0.00,0.00,10.00
0.00,0.00,0.00,3.78,0.00,0.00,1.11
3.72,0.00,0.00,4.19,0.00,10.00,0.70
0.00,0.00,0.00,0.00,0.00,0.00,8.72
2.67,0.00,3.33,0.00,0.00,0.00,4.33
0.00,0.43,0.00,0.00,0.00,0.00,5.32
0.00,0.00,0.00,0.00,0.00,3.81,3.10
0.00,0.00,0.00,0.00,0.00,2.29,6.46
0.00,0.00,0.00,0.00,5.32,0.00,6.60
0.79,0.00,0.00,0.00,0.00,0.00,6.84
0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,0.00,0.00,6.92,4.62
0.00,0.00,0.00,0.00,0.00,0.00,4.72
0.00,0.00,0.00,6.67,0.00,0.00,6.90
0.00,0.00,0.00,0.00,3.21,0.00,6.43
0.67,0.00,10.00,0.00,0.00,0.00,6.22
0.00,2.97,0.00,0.00,0.00,0.00,1.35
0.00,0.00,4.74,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.21,2.73
0.00,4.29,0.00,0.00,0.00,0.00,6.79
0.00,0.00,5.15,0.00,0.00,0.00,1.52
0.00,0.00,5.29,1.76,0.00,0.00,2.35
5.95,2.43,9.73,0.00,0.00,2.70,10.00
0.00,0.00,0.00,0.00,0.00,3.93,6.43
0.00,0.00,3.33,0.00,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,3.24,3.51,0.81
0.00,3.67,0.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,0.00,4.52,2.62,1.90
0.00,0.00,5.68,0.00,0.00,4.59,7.84
0.00,0.00,0.00,0.00,0.00,5.59,7.35
0.00,0.00,0.00,1.86,0.00,0.00,5.58
0.00,0.00,0.00,0.00,0.00,0.00,3.02
0.00,0.00,0.00,0.00,10.00,3.45,2.07
0.00,0.00,0.00,0.00,6.32,10.00,1.05
0.00,0.00,0.00,0.00,0.00,5.59,9.12
0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,4.21,0.00,5.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,0.00,0.00,2.20
0.00,0.00,0.00,0.00,0.00,0.00,10.00
1.43,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.54,0.00,1.35,0.00,6.49,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,3.12,0.00,4.38,6.56
0.00,0.00,0.00,0.00,6.56,0.00,3.44
0.00,0.00,0.00,0.00,0.00,0.00,2.65
2.31,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,1.32
0.00,0.00,1.28,0.00,0.00,0.00,9.49
7.50,0.00,0.00,0.00,0.00,0.00,0.83
0.00,2.00,0.00,0.00,0.00,0.00,0.50
0.00,0.00,0.00,3.86,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.25
5.52,3.10,0.00,0.00,0.00,0.00,7.24
0.00,0.00,0.00,0.00,0.00,0.00,3.19
0.00,0.36,5.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,6.19,0.00,0.48
0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,6.54,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,1.95,0.00,0.00,0.00,0.00,1.95
0.00,0.00,0.00,0.00,0.00,0.00,6.67
5.22,0.00,0.00,0.00,3.91,7.83,3.48
10.00,0.00,0.00,0.96,0.00,5.96,0.19
2.86,0.00,0.00,0.00,0.00,0.00,10.00
1.54,0.00,0.00,9.49,0.00,2.31,6.41
0.00,0.00,0.00,0.00,0.00,0.00,0.86
0.00,0.00,0.00,0.00,1.85,0.00,6.67
0.00,0.00,0.00,4.76,2.62,0.00,5.00
0.00,3.33,0.00,0.00,5.00,0.00,2.22
0.00,0.00,0.00,5.26,0.00,0.00,3.42
0.00,0.00,0.00,9.27,0.00,0.49,5.12
0.00,0.00,0.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,2.89,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,0.29,0.00,3.71
1.05,0.00,0.00,0.00,0.00,0.26,10.00
0.68,0.00,0.00,4.55,0.00,0.00,3.41
0.00,0.00,0.91,0.00,0.00,5.23,10.00
0.00,0.00,0.00,0.00,0.00,5.62,0.94
10.00,10.00,0.00,5.90,0.51,0.00,0.77
2.44,0.00,6.22,0.00,3.56,0.00,4.22
0.00,6.11,0.00,0.00,8.33,0.00,7.22
0.00,0.00,0.00,0.00,0.00,0.00,4.07
0.00,0.00,0.00,4.00,0.00,0.00,4.00
4.62,0.00,0.00,0.00,8.21,2.82,3.33
0.00,3.23,0.00,0.00,0.00,3.23,6.45
0.00,0.00,1.61,0.00,0.00,0.00,7.74
0.00,0.00,0.00,2.05,0.00,0.68,4.55
5.38,0.00,4.23,0.00,1.92,0.00,10.00
0.00,0.00,0.00,8.24,0.00,0.00,2.35
0.00,5.38,10.00,0.00,0.00,0.00,0.77
0.00,0.00,5.81,0.00,0.00,0.00,3.87
0.00,2.44,0.00,0.00,0.00,4.39,6.10
4.48,0.00,0.00,0.00,0.00,0.00,1.72
0.00,0.00,0.00,8.93,0.00,0.00,6.07
0.00,5.76,0.00,0.00,0.00,6.36,1.21
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.30
0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,10.00,0.00,0.00,2.50
10.00,0.00,0.00,0.00,7.33,0.00,3.00
0.00,0.00,0.00,0.00,1.47,0.00,9.71
4.74,0.00,0.00,0.00,0.00,0.00,5.00
1.58,0.00,0.00,0.00,0.00,0.00,6.05
5.14,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,3.64,6.06,3.64
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.69,7.59,7.24
0.00,0.00,3.55,0.32,0.00,0.00,0.97
6.57,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,4.06,0.00,0.31,0.00,0.62,9.38
0.00,10.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,6.25,3.00
1.36,0.00,7.73,0.00,0.00,0.00,5.68
0.00,0.00,0.00,0.00,4.10,0.00,1.54
0.00,0.00,0.00,2.43,0.00,0.00,7.30
0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,1.54,8.21
1.00,0.00,0.00,0.00,0.00,3.25,7.25
0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,3.40,0.00,0.00,0.00,0.00,6.81
0.00,0.00,0.00,0.00,0.00,5.71,3.43
0.00,0.00,0.00,0.00,0.00,5.74,5.96
8.79,0.00,0.00,0.00,0.00,0.00,1.21
0.00,2.78,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,4.64
0.62,0.00,2.19,0.00,0.00,10.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,6.67
1.39,0.00,0.00,0.00,0.00,0.00,1.94
0.00,5.71,6.57,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,4.24,2.73
0.00,0.00,0.00,0.00,0.00,0.00,5.09
0.00,0.00,0.00,0.86,0.00,0.00,0.86
10.00,5.36,0.00,0.00,1.07,0.00,0.71
0.00,0.00,1.88,0.00,3.12,0.00,4.06
4.64,0.00,0.00,4.29,0.00,0.00,2.86
0.00,1.94,2.26,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,4.84
0.00,0.00,0.00,3.78,0.00,0.00,3.51
0.00,3.64,2.27,0.00,0.00,0.00,4.09
0.00,4.12,0.00,0.00,0.00,0.88,7.94
1.70,0.00,1.49,0.00,3.83,0.00,9.15
0.00,0.00,6.45,2.90,0.00,0.00,3.87
0.00,6.75,0.00,0.00,0.00,0.00,4.25
0.00,0.00,0.00,0.00,0.00,0.00,7.69
0.00,0.00,0.00,0.00,2.79,0.00,8.60
3.87,1.29,0.00,0.00,6.77,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.61,2.26,7.42
0.00,0.00,0.00,3.72,0.00,0.00,6.51
1.71,0.00,0.00,1.71,0.00,5.37,4.88
0.00,0.00,5.83,0.00,0.00,0.00,2.78
0.00,0.00,0.00,3.33,0.00,0.00,0.28
0.00,0.00,0.00,6.56,0.00,0.00,5.00
0.00,7.24,1.38,0.00,0.00,0.00,5.86
0.00,2.17,0.00,0.00,0.00,7.61,4.57
0.00,0.00,8.10,0.00,3.57,0.00,9.52
0.00,0.00,6.67,0.00,0.00,0.00,4.67
0.00,0.00,0.00,3.75,0.00,0.00,2.19
0.00,0.00,0.00,0.00,0.00,0.00,4.00
1.50,6.50,0.00,2.50,0.00,0.00,6.75
0.00,7.65,2.65,0.00,0.00,0.00,8.24
0.00,2.29,0.00,10.00,0.00,0.00,9.14
0.00,0.00,0.00,1.14,0.00,0.00,4.86
0.00,8.37,0.00,0.00,2.33,0.00,7.67
0.00,0.00,0.00,0.00,0.00,2.62,7.62
4.67,0.00,0.00,0.00,0.00,1.33,3.00
4.44,3.89,0.00,4.44,0.00,0.00,6.11
0.00,4.55,0.00,0.00,0.00,0.00,5.45
0.00,3.75,0.00,0.00,2.50,0.00,3.44
0.00,0.00,0.00,0.00,4.24,3.94,8.79
0.00,0.00,0.00,0.00,2.89,0.00,5.53
0.00,2.29,0.00,6.57,0.00,0.00,1.43
2.00,0.00,0.00,2.80,4.40,0.00,6.00
0.48,6.19,9.76,0.00,0.00,9.76,7.62
0.00,0.00,0.00,3.51,8.11,0.00,1.08
7.38,0.00,0.00,0.00,2.62,0.00,2.86
4.17,0.28,0.00,0.00,6.94,0.00,9.44
0.00,0.91,0.00,7.73,0.00,3.18,4.55
0.00,4.21,0.00,0.00,6.32,0.00,10.00
0.00,5.17,0.00,0.00,0.00,10.00,3.45
0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,4.26
0.00,0.00,0.00,3.75,0.00,0.00,4.50
2.86,0.00,0.00,0.00,0.00,0.00,4.08
0.00,3.44,6.25,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,5.65
3.10,0.00,0.00,4.76,0.00,0.00,0.95
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,0.00,2.78,7.78
0.00,10.00,0.00,0.00,0.00,0.00,0.59
0.00,0.00,3.33,0.00,0.00,0.00,6.67
0.94,0.00,10.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,1.47,6.47,8.82
0.00,0.00,0.00,2.86,4.00,6.00,4.86
6.56,0.00,0.00,0.00,0.00,3.12,1.56
0.00,0.00,0.00,0.00,0.00,0.00,0.31
0.00,0.00,0.00,0.00,0.57,0.57,8.57
0.00,0.00,2.86,0.00,0.00,0.00,3.71
0.00,0.00,0.00,0.00,2.08,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.21
2.75,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,7.94
0.00,0.00,4.29,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,2.50,0.00,0.00,0.00,3.89
0.00,0.56,0.00,0.00,0.00,0.00,2.78
6.92,0.00,0.00,1.54,0.00,0.00,2.05
0.00,0.00,0.00,0.00,0.00,0.00,9.52
0.00,0.00,0.00,0.00,0.00,0.00,2.96
0.00,0.00,0.00,5.00,0.00,8.04,6.52
0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,6.48,0.00,0.00,0.00,7.78
5.14,0.00,0.00,0.00,2.86,0.00,10.00
1.16,0.00,0.23,0.00,0.00,0.00,10.00
0.00,0.00,6.84,3.16,0.00,3.42,8.68
7.71,0.00,6.29,0.00,7.43,6.86,1.14
0.00,0.00,0.00,2.50,3.12,0.00,4.58
0.00,0.00,0.00,3.89,0.00,0.00,1.67
0.00,0.00,5.00,0.00,0.00,0.00,3.44
0.00,0.00,3.14,0.00,0.00,6.86,3.71
