0.00,0.00,0.00,0.00,0.00,0.00,7.35
0.00,0.00,0.00,0.00,1.79,0.00,0.26
0.00,0.00,2.92,0.00,0.00,0.00,4.58
0.00,0.00,0.00,0.00,0.00,4.22,5.56
0.00,0.00,4.15,0.98,0.00,0.00,10.00
0.00,0.00,0.00,0.42,0.00,0.00,3.12
1.67,0.00,0.00,5.56,0.00,0.00,5.56
2.73,3.03,6.06,0.00,3.94,0.00,3.94
0.00,2.82,0.00,0.00,0.00,0.00,6.41
0.00,6.25,0.00,0.00,0.00,0.00,5.31
0.00,3.51,0.00,0.00,0.00,0.00,6.76
0.00,0.00,3.33,0.00,0.28,9.44,9.72
0.00,0.00,0.00,1.56,0.00,2.81,3.44
0.00,2.09,1.86,0.00,0.00,0.00,4.65
0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,4.10,6.41
3.40,0.00,0.00,0.00,2.13,0.00,4.26
0.00,6.39,0.00,0.00,2.50,0.00,3.89
0.00,0.00,3.44,0.00,0.00,0.00,0.62
0.00,0.00,0.00,4.69,0.00,0.00,5.00
0.00,3.03,0.00,0.00,0.00,0.00,5.45
4.67,0.00,0.00,0.00,5.67,0.00,4.33
0.00,0.00,0.00,0.00,2.50,0.00,1.25
0.00,0.00,0.00,5.16,1.94,0.00,1.29
0.00,0.00,0.00,0.00,0.00,0.00,7.03
0.00,5.71,0.00,0.00,0.00,0.00,0.71
0.00,0.00,3.26,3.49,0.00,0.00,3.72
0.00,0.00,4.36,0.00,3.59,2.56,2.05
1.62,0.00,3.78,0.00,0.00,0.00,3.51
0.00,0.00,0.00,0.22,0.00,0.00,5.11
0.00,0.00,0.00,0.00,4.00,3.25,5.50
0.00,5.85,0.00,7.56,0.00,0.00,9.76
0.00,0.00,6.90,0.00,10.00,0.69,6.21
0.00,1.95,0.00,5.12,0.00,10.00,0.49
0.00,0.00,0.00,6.39,0.00,0.28,5.56
5.93,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,3.33,0.00,0.00,4.67
2.42,0.00,0.00,0.00,0.00,3.94,8.48
0.00,0.00,1.22,0.00,0.00,0.00,1.22
1.82,5.00,10.00,0.00,3.18,0.00,3.18
0.00,1.33,0.00,5.11,0.00,10.00,1.56
0.00,0.00,4.08,3.47,0.00,0.00,3.06
0.00,0.00,3.91,0.00,0.00,0.00,1.96
0.00,0.00,9.26,2.59,4.07,0.00,3.70
1.25,0.00,0.00,0.00,0.00,3.75,10.00
0.00,0.00,0.00,0.00,7.06,3.53,3.53
0.00,0.00,0.00,3.41,0.00,0.00,4.09
0.00,0.00,0.00,0.00,0.00,0.00,5.11
0.00,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,5.81,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.83
0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,4.35,0.00,0.00,1.30
0.00,0.00,0.00,0.00,0.61,0.00,6.97
0.00,0.00,0.00,0.00,0.00,3.24,1.47
0.00,0.00,0.00,0.00,0.00,3.96,1.04
0.87,0.00,0.00,0.00,4.35,0.00,6.09
0.00,0.00,0.00,5.00,0.00,10.00,1.36
0.00,5.15,0.00,0.00,0.00,0.00,6.36
0.00,5.56,0.00,0.00,3.61,5.00,4.44
0.00,6.41,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,0.65
0.00,0.00,0.00,0.00,7.10,0.00,5.81
0.00,0.00,3.56,0.00,0.00,0.00,1.33
1.21,0.00,0.00,0.00,0.00,0.30,3.94
0.00,0.00,0.00,5.94,0.00,0.00,9.06
0.00,0.00,5.81,0.00,0.00,0.00,0.97
0.00,0.00,5.29,7.65,0.00,0.00,1.18
1.11,4.81,0.00,0.00,0.00,8.89,1.11
0.00,0.00,0.42,0.00,0.00,0.00,5.83
0.00,0.00,0.00,6.58,0.00,0.00,1.58
0.00,5.13,0.00,0.00,0.00,0.00,4.10
0.00,5.58,0.00,0.00,0.00,0.70,2.33
0.00,0.00,0.00,0.00,1.03,3.33,5.90
1.33,0.00,0.00,0.00,0.00,5.78,0.89
0.00,8.97,0.00,0.00,0.00,0.00,0.69
0.00,0.00,0.00,0.00,0.00,0.00,1.19
0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,4.89,2.13,0.00,0.00,10.00
0.00,2.67,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,3.82,3.82
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.97,0.00,0.00,5.81,2.90
0.00,0.00,0.00,4.65,0.00,0.00,4.42
0.00,0.00,0.00,6.29,0.00,0.00,6.57
0.00,0.00,2.31,0.00,0.00,7.69,3.08
0.00,0.00,0.00,0.00,0.00,0.00,0.68
0.00,0.00,0.00,0.00,0.00,0.00,6.94
0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,10.00,0.00,8.93,0.00,2.32,5.36
0.00,0.00,2.19,0.00,3.44,0.00,6.88
4.05,0.00,4.29,5.71,0.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.73,10.00
0.00,0.00,0.00,0.00,0.00,4.59,2.70
0.00,9.70,0.00,0.00,0.00,2.12,4.24
0.00,0.00,0.00,0.00,3.08,0.00,6.54
0.00,0.00,0.00,0.00,0.00,0.00,4.76
0.00,0.00,0.00,0.00,4.47,4.47,8.68
0.00,4.44,0.00,0.00,1.94,0.00,6.94
3.43,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,9.76,0.00,6.19,0.48
0.00,0.00,0.00,0.00,0.00,0.00,7.00
0.00,0.00,0.00,0.00,2.07,0.00,7.93
0.00,0.00,0.00,0.00,0.00,1.94,5.83
0.00,0.00,0.00,0.00,6.57,0.00,0.29
1.79,0.00,9.74,0.00,0.00,0.00,3.33
0.00,0.00,6.35,0.00,0.00,0.00,1.54
0.00,1.05,2.63,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,3.61,0.00,0.00,0.00,0.00,8.06
0.00,0.00,5.79,0.00,0.00,0.26,9.47
0.00,0.00,0.00,0.00,0.00,4.86,4.32
0.00,0.00,0.00,0.00,0.00,0.00,1.75
0.00,0.00,3.51,0.00,0.00,0.00,3.51
0.00,0.00,0.00,1.56,6.25,0.00,4.06
0.00,0.00,0.00,0.00,0.33,0.00,6.67
0.00,0.24,0.00,0.00,0.00,0.00,0.98
2.35,5.29,0.00,0.00,5.00,0.00,4.71
0.00,6.67,0.00,1.11,0.00,0.00,3.33
0.00,0.00,6.43,0.00,8.57,0.00,1.43
0.00,0.00,1.94,0.00,0.00,0.65,5.81
0.00,0.00,0.00,5.19,0.00,0.00,2.96
0.00,0.00,4.05,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,3.49
0.00,0.00,2.95,0.00,0.00,0.00,6.59
1.50,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,2.73,0.00,0.00,0.00,4.55
0.00,7.61,0.00,0.00,0.00,1.74,5.43
0.00,0.00,0.00,0.00,2.89,3.16,3.95
0.00,0.00,0.00,0.00,10.00,0.00,0.83
0.00,0.00,0.00,0.00,0.00,0.00,5.25
0.00,1.43,0.00,0.00,0.00,0.00,3.33
0.81,0.00,0.00,0.00,0.27,3.51,5.95
6.47,8.24,0.00,0.00,6.18,0.00,0.88
4.33,4.33,0.00,6.33,0.00,0.00,9.00
0.00,3.33,0.00,0.00,0.00,0.00,8.79
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,4.67,0.00,1.33,0.00,0.00,3.00
0.00,0.00,0.91,0.00,0.00,0.00,6.14
0.00,0.00,0.43,0.00,0.00,2.77,7.23
1.32,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,8.75,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,3.45
4.50,0.00,0.00,0.00,4.50,0.00,3.00
3.64,0.00,0.00,0.00,0.00,5.76,4.24
5.28,0.00,3.61,8.61,10.00,0.00,5.28
0.00,1.48,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,2.50,0.00,4.06
0.00,3.75,0.00,7.25,0.00,0.00,1.00
3.64,0.00,0.00,6.36,3.64,0.00,4.85
0.00,4.76,0.00,0.00,0.00,0.00,4.05
0.00,1.61,0.00,0.00,7.74,0.00,4.19
0.00,0.00,5.00,0.00,0.00,0.00,4.41
2.81,2.19,0.00,0.00,0.00,0.00,5.94
6.06,0.00,0.00,0.00,7.58,0.00,1.82
1.05,0.00,0.00,0.00,0.00,0.00,9.65
0.00,2.96,0.00,0.00,0.00,4.81,3.33
2.16,0.00,2.16,0.00,0.00,0.00,9.46
0.00,0.00,0.00,6.45,0.00,0.00,4.52
0.00,3.94,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,0.00,8.57,1.43,3.71
0.00,0.00,6.59,0.00,0.00,0.00,2.93
0.00,0.00,0.00,0.00,9.73,0.00,1.35
4.86,0.00,0.00,0.00,0.00,0.00,4.59
0.00,0.00,6.41,0.00,0.77,0.00,3.59
0.00,4.06,0.00,6.88,0.00,0.00,7.81
0.00,0.00,0.00,0.00,0.00,4.00,2.29
6.59,0.00,0.00,0.00,0.00,3.18,9.55
10.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.00,4.05
6.59,3.66,4.15,7.56,0.00,1.46,4.63
0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.62,10.00,0.00,0.00,3.12,7.19,9.69
0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,2.07,0.00,0.00,0.00,8.97,3.45
0.00,0.00,0.00,0.00,0.00,10.00,0.71
0.00,0.00,0.00,0.00,2.00,3.75,6.25
0.00,6.36,0.00,0.00,0.00,3.33,3.03
0.00,0.00,0.00,3.25,0.00,0.00,2.00
0.00,0.00,0.00,0.00,7.06,0.00,2.94
0.00,3.17,0.00,0.00,0.00,0.00,3.90
0.00,3.14,0.00,0.00,0.00,0.00,4.57
0.00,9.68,1.94,9.03,1.29,0.00,1.29
0.00,0.00,0.95,0.00,6.67,6.19,6.90
3.61,0.00,4.44,0.00,9.44,0.00,3.33
3.90,0.00,0.00,0.00,0.49,5.12,2.93
0.00,0.00,6.07,0.00,0.00,9.29,4.29
0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,4.88,5.85,6.83
0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,4.19,6.45
3.75,6.50,0.00,0.00,0.00,4.75,4.50
0.00,0.00,0.00,0.00,0.00,1.52,1.52
0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,3.59,0.00,0.00,9.23,3.85
0.00,0.00,10.00,0.00,0.62,0.00,1.56
0.00,0.00,0.00,0.00,4.87,2.31,5.13
0.00,3.26,0.00,0.00,0.00,0.00,2.09
0.00,0.00,0.00,0.00,0.00,0.94,6.56
8.75,0.00,0.00,0.00,0.00,0.00,1.50
0.00,0.70,0.00,0.00,0.00,10.00,3.72
0.00,0.00,0.00,3.71,0.00,0.00,3.14
8.00,4.33,0.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,3.25,0.00,6.50
0.00,0.00,0.00,0.00,4.62,0.00,9.23
6.15,0.00,0.00,0.00,7.44,0.00,6.41
1.43,0.00,0.00,4.29,0.00,0.00,10.00
0.00,6.84,7.63,0.00,0.00,0.00,0.79
1.76,0.00,0.00,4.41,3.82,0.00,5.59
0.00,0.00,0.00,0.00,5.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,0.62
0.00,0.00,0.00,3.81,0.00,2.14,4.05
0.00,0.00,0.00,3.33,0.00,0.00,3.57
6.52,0.00,0.00,0.00,0.00,0.00,1.09
2.41,0.00,3.89,7.78,0.00,0.00,1.67
0.00,0.00,7.83,0.00,0.00,0.00,2.39
0.00,0.00,0.00,0.00,4.62,3.08,6.41
0.00,0.00,0.00,7.17,0.00,0.00,0.65
0.00,0.00,0.00,0.00,0.00,0.00,4.23
1.56,6.22,0.00,0.00,0.00,0.00,0.67
0.00,0.00,6.57,0.00,0.00,0.00,3.43
0.00,0.00,5.11,0.00,0.00,7.11,4.00
0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.00,10.00,0.00,0.00,0.00,2.70,5.95
0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,5.13,0.00,2.31
0.00,0.00,0.00,0.00,7.57,5.14,4.86
0.00,0.00,10.00,0.00,1.79,0.00,3.59
2.50,0.00,0.00,0.00,0.00,6.88,4.17
0.00,0.00,1.90,0.00,0.00,0.00,1.67
0.00,0.00,6.36,0.00,0.00,5.45,5.45
0.00,0.00,0.00,6.49,0.00,0.00,6.22
0.00,0.00,4.39,0.00,0.00,0.00,4.63
0.00,0.00,0.00,0.00,0.00,0.00,9.74
0.00,0.00,4.78,0.00,0.00,0.00,10.00
0.00,0.00,6.67,1.78,6.00,0.00,4.22
0.00,4.05,0.00,0.00,0.00,0.00,1.43
8.67,0.00,0.00,0.00,0.00,0.00,0.33
1.54,5.00,0.00,0.00,0.00,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,1.23
4.14,0.00,0.00,2.76,0.00,0.00,4.14
0.00,0.83,3.33,0.00,0.00,0.00,7.50
3.26,0.00,4.42,0.70,0.00,0.00,2.09
0.00,7.24,0.00,1.38,5.86,0.00,5.52
0.00,0.00,0.00,1.71,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.44,0.00,4.72
0.00,0.00,0.00,0.00,0.00,0.00,7.91
4.38,0.00,0.00,2.19,0.00,0.00,5.62
6.51,0.00,0.00,4.88,0.00,0.00,3.02
2.83,3.48,0.00,0.00,0.00,7.83,5.22
0.00,0.19,0.00,0.00,0.00,5.96,10.00
0.00,0.00,0.00,0.00,0.00,4.55,2.12
0.00,10.00,7.62,0.00,3.10,0.00,2.86
0.00,6.41,0.00,0.00,0.00,2.31,1.54
0.00,0.00,0.00,2.65,10.00,0.00,3.88
2.68,0.00,0.00,0.00,0.00,0.00,9.51
0.00,0.00,0.00,0.00,2.97,0.00,6.49
0.00,0.00,4.62,0.00,0.00,7.18,1.79
0.00,0.00,0.00,0.00,0.00,0.00,4.32
2.43,0.00,0.00,0.00,5.68,0.00,10.00
0.00,0.00,0.00,1.76,0.00,0.00,4.12
0.00,0.00,0.00,0.00,4.17,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,10.00
5.29,0.00,0.00,2.65,0.00,0.00,5.00
6.58,10.00,1.05,0.00,0.00,0.26,1.05
0.00,3.41,5.23,0.00,0.00,0.00,0.68
0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.77,4.62,0.00,0.00,0.00,10.00
0.00,4.22,0.00,4.22,7.78,0.00,2.44
0.00,3.33,8.46,0.00,0.00,2.82,4.62
0.00,0.00,0.00,0.00,0.00,0.00,6.30
0.00,0.00,0.00,0.00,0.00,0.00,0.31
0.00,0.00,0.00,0.00,0.00,0.00,0.32
0.00,0.00,0.00,0.00,0.00,0.00,6.52
0.00,0.00,0.00,5.95,6.67,0.00,5.95
0.00,10.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,5.95,1.62,8.65,0.00,4.86
5.93,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,3.95,0.00,3.42
0.00,1.72,0.00,10.00,0.00,0.00,4.48
0.00,0.00,0.00,6.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,0.00,2.75
5.62,0.00,0.00,0.00,1.88,0.00,5.31
0.00,0.00,0.00,0.00,0.00,0.00,5.45
3.33,0.00,0.00,10.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,3.24
4.50,0.00,0.00,0.00,0.00,0.00,10.00
0.00,3.00,0.00,0.00,3.00,0.00,10.00
0.00,0.00,0.00,0.00,1.43,0.00,1.90
0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,1.38
10.00,5.00,0.00,5.79,1.32,0.00,4.74
0.00,0.00,0.00,0.00,2.63,0.00,10.00
1.84,0.00,0.00,7.89,0.00,0.00,6.84
0.00,0.00,6.43,0.00,0.00,0.00,3.57
0.00,6.05,0.00,0.00,3.42,0.00,1.58
0.00,10.00,5.43,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,5.00,0.00,0.00,5.00
0.00,0.00,0.00,4.19,0.00,5.48,2.58
0.00,0.29,3.71,0.00,6.29,0.00,6.57
0.00,0.00,0.00,0.00,5.00,3.67,6.67
0.00,0.00,1.00,0.00,0.00,0.00,2.00
0.32,0.00,0.00,3.87,0.00,0.00,5.16
6.59,5.68,0.23,3.64,0.00,0.00,1.36
7.78,0.00,0.00,5.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,1.67,4.17,6.67
0.00,0.00,0.00,0.00,0.00,0.00,3.64
9.50,7.25,0.00,0.00,0.00,3.25,1.00
2.63,0.00,0.00,0.00,5.79,0.00,7.37
0.00,0.00,0.00,0.00,0.00,2.31,7.88
0.00,0.00,0.00,0.00,0.00,0.00,7.42
0.00,0.00,0.00,4.19,7.42,4.84,5.16
1.90,0.00,0.00,2.86,0.00,4.05,5.95
0.00,0.00,3.06,0.00,0.00,0.00,10.00
6.36,1.21,0.00,0.00,0.00,0.00,8.79
4.86,0.00,3.78,0.00,0.00,0.27,9.19
0.00,0.00,0.00,8.38,0.00,7.03,3.78
0.00,2.81,10.00,0.00,0.00,10.00,0.62
0.00,0.00,10.00,0.00,0.00,0.00,4.40
0.00,1.94,3.61,0.00,0.00,0.00,1.39
0.00,0.00,0.00,0.00,0.00,0.00,3.45
0.00,0.00,0.00,1.95,0.00,7.07,4.39
0.00,0.00,2.58,3.87,0.00,0.00,6.13
0.00,0.00,0.00,0.00,0.00,0.00,5.00
4.47,0.00,0.00,0.00,0.00,0.00,4.21
0.00,0.00,0.00,0.00,0.00,5.15,1.82
4.86,0.00,0.00,0.00,7.14,0.00,3.71
0.00,0.71,2.14,7.14,0.00,0.00,10.00
0.00,0.00,1.76,0.00,0.00,0.88,3.24
0.00,0.00,0.00,0.00,0.00,4.74,10.00
4.64,2.86,0.00,2.14,0.00,0.00,4.64
0.00,0.00,1.89,0.00,0.00,5.14,3.78
0.00,0.00,6.00,7.33,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,9.15,0.00,0.00,0.00,0.00,1.70
0.00,0.00,0.00,0.00,0.00,0.00,5.86
6.13,3.55,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,7.95,0.00,2.31
3.41,0.00,0.00,0.00,0.00,0.00,6.83
0.81,0.00,0.00,0.00,0.00,0.00,6.49
0.00,4.88,0.00,0.00,0.00,5.37,1.71
0.00,0.00,0.00,5.45,4.85,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.00,5.36,5.00,1.79,2.86
0.25,0.00,0.00,2.75,0.00,0.00,3.50
0.00,6.75,0.00,5.00,0.00,0.00,1.50
0.00,3.00,0.00,0.00,0.00,1.33,4.67
0.00,6.11,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,3.10,0.00,0.00,8.57
0.00,0.00,0.00,0.00,0.00,0.00,4.17
1.94,0.00,0.00,6.13,0.00,10.00,8.06
0.00,0.00,4.55,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,5.14,0.00,4.59
0.00,0.00,0.00,0.00,0.00,5.00,6.18
3.33,0.00,0.00,0.00,2.62,0.00,5.24
0.00,0.00,0.00,0.00,0.00,0.00,2.06
0.00,6.00,0.00,8.80,0.00,0.00,2.00
6.90,7.62,6.43,4.29,0.48,9.76,0.48
0.00,0.00,0.00,0.00,6.00,0.00,4.40
5.95,2.86,0.00,0.00,4.05,0.00,7.38
3.61,9.44,0.00,0.00,0.00,0.00,4.17
6.74,0.00,5.35,0.00,0.00,0.00,2.09
6.76,0.00,0.27,0.00,7.03,0.00,2.70
0.00,0.00,0.00,3.89,0.00,7.50,2.50
4.36,0.00,0.00,0.00,0.00,1.28,9.74
0.00,0.00,3.83,0.00,0.00,0.00,1.28
0.00,0.00,0.00,3.10,0.00,2.38,5.71
7.44,0.00,10.00,0.00,0.00,10.00,0.26
0.00,0.00,0.00,3.04,0.00,2.17,3.48
0.30,0.00,0.00,9.39,0.00,4.24,3.33
4.89,0.00,8.30,0.43,0.00,0.00,2.77
0.00,0.00,10.00,4.55,0.00,0.00,1.82
0.00,4.08,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,3.61,0.00,0.00,3.06
5.48,0.95,0.00,0.00,0.00,0.00,3.10
3.87,0.00,0.00,0.00,0.00,0.00,2.90
0.00,0.00,3.33,0.00,3.67,0.00,1.33
5.88,0.00,0.00,2.35,0.00,0.00,9.71
0.00,4.38,0.00,0.00,0.62,0.00,0.94
0.00,1.56,5.00,0.00,0.00,3.12,6.56
0.00,0.00,5.71,0.00,0.00,0.00,2.57
0.00,0.00,0.00,0.00,0.00,1.03,6.90
0.00,0.00,0.00,6.04,2.26,0.00,6.42
0.00,0.00,0.00,6.42,0.00,0.00,0.94
0.00,0.00,0.00,0.00,0.00,0.00,2.39
0.00,0.00,1.20,4.00,0.00,0.00,4.40
0.00,4.00,0.00,0.00,0.00,0.00,2.75
3.48,0.00,0.87,0.00,6.52,0.00,3.04
0.00,0.00,0.00,2.12,0.00,7.58,4.85
1.00,0.00,2.50,0.00,0.00,0.00,5.25
0.00,0.00,0.00,6.43,0.00,0.00,3.10
0.00,0.00,0.00,0.00,3.79,0.00,10.00
0.00,0.00,1.36,0.00,0.00,0.00,5.23
0.00,0.00,0.27,7.03,8.92,0.00,2.70
0.00,0.00,0.00,2.78,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,5.19,2.96
5.45,0.00,0.00,0.00,0.00,0.00,8.18
0.00,2.05,0.00,0.00,0.00,0.00,6.92
6.60,0.00,0.00,0.00,0.00,0.00,2.80
0.00,0.00,0.00,0.00,0.00,4.15,2.44
0.00,0.00,2.93,3.90,10.00,3.41,5.85
0.00,0.00,0.00,0.00,8.06,0.00,2.90
3.93,0.00,0.00,0.00,4.29,0.00,4.82
0.00,0.00,0.00,0.00,2.35,4.90,4.90
0.69,0.00,0.00,0.00,0.00,8.62,2.76
0.00,10.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,10.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,4.74
0.00,0.00,0.00,0.00,0.00,5.53,2.11
3.42,0.00,0.00,3.16,0.00,0.00,7.11
0.00,10.00,0.00,0.00,0.00,0.00,1.16
0.00,0.00,5.85,0.00,0.00,0.00,6.10
0.00,0.00,4.14,6.21,3.79,0.00,3.79
5.14,0.00,0.00,0.00,0.00,0.00,7.84
0.00,0.00,0.00,3.10,0.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,4.64
0.00,1.14,0.29,0.00,0.00,6.86,7.71
0.00,0.00,0.00,0.00,4.57,3.71,10.00
0.00,0.00,0.00,0.00,9.14,0.00,3.43
3.87,0.00,0.00,0.00,5.48,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,8.29,0.00,0.00,0.00,4.63
0.00,0.00,0.00,0.00,0.00,2.00,1.14
0.00,0.00,8.50,4.75,0.00,0.00,8.00
0.00,0.00,0.00,9.14,0.00,0.00,0.86
0.00,6.18,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.00,0.00,0.00,5.15,1.82
0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,0.00,1.61
0.00,3.24,0.00,0.00,6.49,0.00,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.28
0.00,0.00,0.00,0.00,0.00,0.00,4.41
10.00,0.00,0.00,0.00,0.00,0.00,1.75
0.00,7.00,0.00,6.67,3.33,0.00,7.00
0.00,0.00,0.00,8.11,0.00,4.86,5.14
0.00,0.00,0.00,1.94,0.00,0.00,7.10
0.00,5.00,0.00,0.00,0.00,0.00,8.00
0.00,0.32,0.00,0.00,0.00,3.23,5.81
0.00,0.00,0.00,0.00,0.00,6.67,3.33
0.00,3.57,3.81,0.00,5.71,0.00,10.00
4.71,0.00,6.47,0.00,0.00,4.12,4.41
0.00,0.00,3.41,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,9.20,0.00,1.20
0.30,0.00,0.00,6.36,6.67,0.00,5.76
0.00,0.00,0.00,0.00,0.00,2.92,2.50
2.90,0.00,0.00,0.00,0.00,0.00,4.19
8.18,1.82,0.00,4.24,0.00,3.03,5.15
0.00,4.41,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,2.76,1.03
3.78,0.00,0.00,0.00,0.00,2.22,4.22
0.00,0.00,0.00,0.00,0.00,0.00,10.00
6.47,0.00,6.47,0.00,0.00,0.00,0.98
0.00,0.00,0.00,0.00,0.00,6.51,3.26
9.02,1.46,0.00,0.00,0.00,0.00,4.63
0.00,0.00,0.00,0.00,0.00,0.00,4.05
0.00,0.00,0.00,1.82,9.70,0.00,5.15
0.00,0.00,0.00,4.77,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,4.48,4.83
0.00,0.00,0.00,0.00,10.00,10.00,3.46
0.00,0.00,0.00,1.08,7.57,4.86,4.05
0.00,0.73,0.00,0.00,0.00,6.59,6.83
0.00,0.00,0.00,0.00,0.00,0.00,1.58
0.00,0.00,0.59,7.35,0.00,0.00,3.82
6.19,0.00,0.00,0.00,0.24,0.00,0.71
0.00,3.57,0.00,10.00,9.29,0.00,3.21
0.00,0.00,2.31,7.44,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,4.57
6.36,0.00,0.00,0.00,0.00,0.00,4.55
8.50,0.00,0.00,0.00,0.00,0.00,0.25
0.00,0.00,0.00,1.50,0.00,0.00,5.25
6.58,0.00,0.00,0.00,0.00,0.00,5.79
0.00,0.00,0.00,0.00,2.97,0.00,3.78
0.00,0.00,0.00,5.12,0.00,0.00,1.71
0.00,0.00,0.00,4.00,0.00,0.00,6.50
9.62,0.00,1.92,0.00,0.00,7.31,3.85
0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,5.90,3.08
0.00,0.00,0.00,0.00,0.00,0.00,0.65
0.00,2.75,0.00,0.00,0.00,0.75,4.75
0.00,0.00,0.00,0.00,0.00,0.00,6.29
0.00,0.00,2.81,0.00,0.00,0.00,5.62
0.00,0.00,0.00,5.48,0.00,5.00,3.10
0.00,0.00,4.36,0.00,0.26,1.54,4.87
4.83,0.00,6.21,0.00,2.07,0.00,5.86
0.00,0.00,2.06,0.00,0.00,0.00,4.71
0.00,1.88,0.00,10.00,0.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,0.00,4.25
0.00,6.25,0.00,0.00,0.00,0.00,3.96
0.00,0.00,2.37,2.11,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,6.67,0.00,5.00,0.00,1.67
5.20,0.00,0.00,0.00,0.00,0.00,4.80
